AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,1280.0,8.8,4.100,1.52,,,22.50,46800.0,1.5,16.64,18.45,21.74,25.71,29.56,"34,620","38,370",45210.0,"53,480","61,480",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,7070.0,0.18104667609618105,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,59904000.0,False,False,0.0,0.06775251824197108,211,211
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,540.0,8.6,1.730,4.49,,,28.48,59230.0,7.6,17.69,19.95,22.72,30.18,39.02,"36,790","41,500",47260.0,"62,780","81,160",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,7070.0,0.07637906647807638,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,31984200.0,False,False,0.0,0.04554972727156612,211,211
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,390.0,11.9,1.239,1.97,,,27.64,57490.0,7.0,14.90,19.77,23.75,29.40,44.90,"30,990","41,120",49410.0,"61,150","93,380",,,211099,,35.95915032679739,Low,21,0.0,7070.0,0.055162659123055166,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,22421100.0,False,False,0.0,0.025094910048613493,211,211
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,140.0,14.8,0.442,1.19,,,29.53,61420.0,5.0,16.61,16.86,24.20,40.43,46.88,"34,560","35,070",50330.0,"84,100","97,500",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,7070.0,0.019801980198019802,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,8598800.0,False,False,0.0,0.008908995513902188,212,212
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,50.0,34.4,0.158,1.03,,,28.09,58430.0,18.4,18.25,18.25,32.64,38.07,41.09,"37,960","37,960",67890.0,"79,190","85,460",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,7070.0,0.007072135785007072,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,2921500.0,False,False,0.0,0.003373980703139908,212,212
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,1050.0,4.7,3.385,0.70,,,65.74,136740.0,1.7,40.12,48.25,63.34,74.94,89.03,"83,450","100,360",131760.0,"155,880","185,180",,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,2160.0,0.4861111111111111,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,143577000.0,False,False,0.0,0.16380339145471998,231,231
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,23-1012,Judicial Law Clerks,detailed,70.0,2.8,0.238,2.46,,,29.79,61950.0,0.9,27.98,27.98,28.82,32.05,33.01,"58,200","58,200",59950.0,"66,660","68,660",,,231012,7.944117647058824,24.860294117647058,Low,23,0.0,2160.0,0.032407407407407406,0.0,0.0,0,0.24860294117647058,18.645220588235293,Very Low,4336500.0,False,False,0.0,0.0033555593101609227,231,231
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,140.0,5.4,0.457,2.84,,,76.08,158240.0,3.8,40.33,54.54,81.19,95.76,101.05,"83,880","113,440",168880.0,"199,180","210,180",,,231023,8.624836601307189,28.228758169934643,Low,23,0.0,2160.0,0.06481481481481481,0.0,0.0,0,0.2822875816993464,21.17156862745098,Low,22153600.0,False,False,0.0,0.0194650439882113,231,231
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,760.0,10.2,2.441,1.04,,,30.38,63180.0,3.9,22.04,22.27,28.42,34.10,44.54,"45,850","46,330",59120.0,"70,930","92,640",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,2160.0,0.35185185185185186,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,48016800.0,False,False,0.0,0.04926088710993347,232,232
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,50.0,21.6,0.169,0.52,,,34.72,72220.0,4.3,19.92,27.18,35.08,41.49,46.18,"41,430","56,530",72970.0,"86,310","96,050",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,2160.0,0.023148148148148147,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,3611000.0,False,False,0.0,0.003999448154149931,232,232
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,90.0,5.1,0.274,0.95,,,37.91,78850.0,1.4,24.57,27.45,39.61,45.70,51.94,"51,110","57,100",82390.0,"95,060","108,040",,,232099,,35.95915032679739,Low,23,0.0,2160.0,0.041666666666666664,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7096500.0,False,False,0.0,0.007942787336927522,232,232
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,80.0,3.7,0.254,0.47,,,*,144600.0,1.4,*,*,*,*,*,"41,780","84,400",142460.0,"178,740",#,True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,19180.0,0.004171011470281543,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,11568000.0,False,False,0.0,0.010216435292638815,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,30.0,3.7,0.099,0.42,,,*,122300.0,1.4,*,*,*,*,*,"81,010","85,210",108840.0,"136,280","168,800",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,19180.0,0.0015641293013555788,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,3669000.0,False,False,0.0,0.004704958299579431,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,60.0,5.5,0.181,0.57,,,*,98190.0,1.4,*,*,*,*,*,"64,040","67,760",92720.0,"134,300","134,300",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,19180.0,0.0031282586027111575,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,5891400.0,False,False,0.0,0.006491200765979124,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,80.0,7.0,0.258,1.02,,,*,115190.0,1.9,*,*,*,*,*,"68,690","104,970",108880.0,"134,440","171,800",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,19180.0,0.004171011470281543,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,9215200.0,False,False,0.0,0.012260817959613587,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,60.0,3.4,0.208,0.61,,,*,99620.0,1.2,*,*,*,*,*,"48,720","66,580",105780.0,"134,670","134,670",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,19180.0,0.0031282586027111575,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,5977200.0,False,False,0.0,0.006302909177488195,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,30.0,5.9,0.106,1.37,,,*,111530.0,3.1,*,*,*,*,*,"61,850","83,340",113410.0,"141,010","141,010",True,,251051,13.15294117647059,37.28235294117647,Low,25,0.0,19180.0,0.0015641293013555788,0.0,0.0,0,0.3728235294117647,27.961764705882352,Low,3345900.0,False,False,0.0,0.003882715565095115,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,30.0,20.5,0.098,2.95,,,*,90530.0,0.9,*,*,*,*,*,"65,550","81,850",99070.0,"100,140","103,330",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,19180.0,0.0015641293013555788,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,2715900.0,False,False,0.0,0.002494867566704808,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,30.0,9.4,0.108,1.42,,,*,90980.0,1.6,*,*,*,*,*,"54,190","79,460",80490.0,"104,050","127,080",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,19180.0,0.0015641293013555788,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,2729400.0,False,False,0.0,0.001974359716733175,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,60.0,11.9,0.181,0.68,,,*,89700.0,1.1,*,*,*,*,*,"70,160","75,090",86520.0,"105,510","115,480",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,19180.0,0.0031282586027111575,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,5382000.0,False,False,0.0,0.005640792095983323,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,220.0,19.1,0.720,0.49,,,*,79660.0,5.0,*,*,*,*,*,"61,810","61,830",66810.0,"87,010","100,450",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,19180.0,0.011470281543274244,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,17525200.0,False,False,0.0,0.013038909348147039,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,190.0,8.3,0.615,1.29,,,*,98870.0,2.4,*,*,*,*,*,"53,400","74,830",92520.0,"127,140","137,780",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,19180.0,0.009906152241918665,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,18785300.0,False,False,0.0,0.012979610081907731,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,60.0,4.3,0.196,0.49,,,*,98580.0,1.8,*,*,*,*,*,"45,140","66,180",84140.0,"108,830","124,480",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,19180.0,0.0031282586027111575,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,5914800.0,False,False,0.0,0.004794242208772312,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,60.0,5.4,0.202,0.30,,,*,76210.0,2.7,*,*,*,*,*,"33,560","40,620",79070.0,"100,450","125,150",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,19180.0,0.0031282586027111575,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,4572600.0,False,False,0.0,0.005002630495893322,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,40.0,27.6,0.134,0.71,,,*,100030.0,9.8,*,*,*,*,*,"64,880","82,060",106960.0,"107,230","126,220",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,19180.0,0.0020855057351407717,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,4001200.0,False,False,0.0,0.003341654332796653,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,110.0,14.4,0.359,0.95,,,*,80610.0,2.1,*,*,*,*,*,"66,710","71,870",80470.0,"85,650","106,700",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,19180.0,0.005735140771637122,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,8867100.0,False,False,0.0,0.006660011341222263,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,120.0,26.8,0.383,2.79,,,*,60050.0,11.4,*,*,*,*,*,"32,390","45,460",49420.0,"70,140","106,500",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,19180.0,0.006256517205422315,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,7206000.0,False,False,0.0,0.005734456563328661,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,30.0,32.3,0.110,0.81,,,*,77130.0,5.7,*,*,*,*,*,"44,460","65,160",65160.0,"90,030","107,690",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,19180.0,0.0015641293013555788,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,2313900.0,False,False,0.0,0.0017292596820370162,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,50.0,45.9,0.159,1.19,,,*,66190.0,12.0,*,*,*,*,*,"63,400","63,400",63420.0,"63,420","80,370",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,19180.0,0.0026068821689259644,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,3309500.0,False,False,0.0,0.0023617945059045873,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,380.0,9.3,1.208,1.65,,,33.15,68960.0,2.3,22.18,25.49,32.07,40.85,48.22,"46,140","53,010",66700.0,"84,980","100,300",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,19180.0,0.01981230448383733,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,26204800.0,False,False,0.0,0.015656260029533714,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,240.0,5.5,0.768,0.70,,,*,90580.0,2.4,*,*,*,*,*,"51,260","79,770",79770.0,"105,770","133,620",True,,251199,,35.95915032679739,Low,25,0.0,19180.0,0.01251303441084463,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,21739200.0,False,False,0.0,0.02433169061860562,251,251
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,580.0,10.2,1.863,0.66,,,22.67,47150.0,4.5,14.57,15.52,17.80,23.53,37.76,"30,300","32,290",37010.0,"48,950","78,540",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,19180.0,0.03023983315954119,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,27347000.0,False,False,0.0,0.009876363993368975,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,70.0,25.5,0.241,0.31,,,*,69680.0,3.8,*,*,*,*,*,"55,470","59,700",65250.0,"80,720","85,350",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,19180.0,0.0036496350364963502,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,4877600.0,False,False,0.0,0.005010515778196065,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,3030.0,2.7,9.708,1.05,,,*,73860.0,0.9,*,*,*,*,*,"40,520","65,120",79110.0,"84,260","99,960",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,19180.0,0.15797705943691345,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,223795800.0,False,False,0.0,0.14126240362065812,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,830.0,6.3,2.660,0.64,,,*,77740.0,0.8,*,*,*,*,*,"51,430","63,910",75670.0,"86,590","104,610",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,19180.0,0.043274244004171014,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,64524200.0,False,False,0.0,0.04700241504538633,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,2730.0,2.8,8.765,1.27,,,*,80640.0,1.4,*,*,*,*,*,"54,100","65,480",80940.0,"95,330","106,040",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,19180.0,0.14233576642335766,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,220147200.0,False,False,0.0,0.16210246636555503,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,150.0,12.8,0.482,0.81,,,*,82330.0,2.2,*,*,*,*,*,"64,100","66,020",81870.0,"99,940","107,640",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,19180.0,0.007820646506777894,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,12349500.0,False,False,0.0,0.008811408176947741,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,110.0,22.3,0.365,2.23,,,*,64420.0,11.0,*,*,*,*,*,"30,580","49,130",60170.0,"83,530","106,430",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,19180.0,0.005735140771637122,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,7086200.0,False,False,0.0,0.0066997266763235966,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,470.0,4.5,1.507,1.08,,,*,79090.0,1.2,*,*,*,*,*,"60,460","66,320",83130.0,"85,230","104,480",True,,252052,,35.95915032679739,Low,25,0.0,19180.0,0.024504692387904068,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,37172300.0,False,False,0.0,0.041605252409564,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,180.0,3.3,0.580,0.99,,,*,79510.0,0.7,*,*,*,*,*,"59,790","68,150",83390.0,"84,700","103,850",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,19180.0,0.009384775808133473,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,14311800.0,False,False,0.0,0.00909785312886485,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,440.0,6.9,1.405,1.35,,,*,79050.0,0.8,*,*,*,*,*,"65,330","65,640",80760.0,"83,990","100,390",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,19180.0,0.022940563086548488,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,34782000.0,False,False,0.0,0.042112795993994555,252,252
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,80.0,24.5,0.262,1.08,,,29.10,60530.0,7.1,19.21,24.31,27.29,34.79,44.34,"39,970","50,570",56750.0,"72,370","92,230",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,19180.0,0.004171011470281543,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,4842400.0,False,False,0.0,0.004757652858083526,253,253
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,140.0,23.1,0.458,0.26,,,29.24,60820.0,7.0,17.31,21.64,26.64,36.92,36.98,"36,010","45,020",55400.0,"76,800","76,910",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,19180.0,0.0072992700729927005,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,8514800.0,False,False,0.0,0.008185080217869456,253,253
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,1860.0,4.0,5.978,2.04,,,*,67975.0,*,*,*,*,*,*,*,*,,*,*,,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,19180.0,0.09697601668404589,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,126433500.0,False,False,0.0,0.05497064680248402,253,253
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,490.0,10.0,1.561,1.46,,,25.12,52250.0,4.8,18.16,19.45,24.58,25.23,36.99,"37,770","40,450",51130.0,"52,480","76,930",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,19180.0,0.025547445255474453,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,25602500.0,False,False,0.0,0.017440890669519458,253,253
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,240.0,17.6,0.781,1.00,,,*,66900.0,4.9,*,*,*,*,*,"42,850","47,290",61850.0,"77,900","96,050",True,,253099,,35.95915032679739,Low,25,0.0,19180.0,0.01251303441084463,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,16056000.0,False,False,0.0,0.01797074522394255,253,253
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,60.0,10.1,0.202,2.45,,,37.81,78640.0,3.1,28.52,29.47,36.05,44.29,56.87,"59,320","61,300",74980.0,"92,110","118,290",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,19180.0,0.0031282586027111575,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,4718400.0,False,False,0.0,0.007124291364757237,254,254
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,70.0,17.3,0.209,2.51,,,25.00,52000.0,8.2,14.14,17.50,24.93,30.04,37.45,"29,420","36,390",51860.0,"62,490","77,900",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,19180.0,0.0036496350364963502,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,3640000.0,True,False,100.0,0.005999218716358116,254,254
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,330.0,5.9,1.074,1.22,,,36.25,75410.0,2.0,24.36,29.37,36.54,41.31,50.67,"50,660","61,090",76000.0,"85,930","105,390",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,19180.0,0.017205422314911366,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,24885300.0,False,False,0.0,0.030800655663582293,254,254
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,230.0,9.3,0.748,1.48,,,24.51,50980.0,2.1,18.94,19.36,24.97,28.52,30.21,"39,400","40,270",51940.0,"59,310","62,830",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,19180.0,0.011991657977059436,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,11725400.0,False,False,0.0,0.01232818253263001,254,254
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,710.0,7.7,2.286,1.67,,,35.35,73530.0,2.0,20.33,25.37,34.86,41.81,52.18,"42,290","52,780",72520.0,"86,970","108,530",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,19180.0,0.0370177267987487,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,52206300.0,False,False,0.0,0.05186126110006377,259,259
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-9044,"Teaching Assistants, Postsecondary",detailed,270.0,1.1,0.853,0.89,,,*,28690.0,0.6,*,*,*,*,*,"23,000","23,000",23000.0,"23,000","52,140",True,,259044,9.898930481283424,33.83823529411765,Low,25,0.0,19180.0,0.014077163712200209,0.0,0.0,0,0.3383823529411765,25.37867647058824,Low,7746300.0,False,False,0.0,0.008158706773044908,259,259
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-9045,"Teaching Assistants, Except Postsecondary",detailed,4000.0,4.0,12.836,1.46,,,*,38660.0,1.6,*,*,*,*,*,"28,140","30,880",36230.0,"47,980","51,370",True,,259045,,35.95915032679739,Low,25,0.0,19180.0,0.20855057351407716,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,154640000.0,False,False,0.0,0.17308146745331812,259,259
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,25-9099,"Educational Instruction and Library Workers, All Other",detailed,150.0,10.9,0.492,0.66,,,28.40,59080.0,4.9,15.57,21.51,24.36,30.36,48.70,"32,380","44,730",50660.0,"63,150","101,300",,,259099,,35.95915032679739,Low,25,0.0,19180.0,0.007820646506777894,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,8862000.0,False,False,0.0,0.009918830603797887,259,259
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,27-1011,Art Directors,detailed,60.0,18.0,0.180,0.53,,,31.78,66100.0,5.9,17.69,24.03,28.58,34.90,51.15,"36,800","49,990",59450.0,"72,600","106,400",,,271011,14.177828054298642,44.675339366515836,Moderate,27,0.0,3490.0,0.017191977077363897,0.0,0.0,0,0.44675339366515837,33.50650452488688,Low,3966000.0,False,False,0.0,0.005514928374961106,271,271
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,27-1019,"Artists and Related Workers, All Other",detailed,50.0,13.2,0.175,3.59,,,26.36,54820.0,4.5,18.40,20.42,21.65,29.52,38.69,"38,270","42,470",45020.0,"61,400","80,480",,,271019,,35.95915032679739,Low,27,0.0,3490.0,0.014326647564469915,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2741000.0,False,False,0.0,0.003067875726135185,271,271
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,27-1023,Floral Designers,detailed,70.0,8.2,0.228,0.80,,,21.53,44780.0,4.2,15.34,18.10,21.50,23.03,29.42,"31,910","37,660",44720.0,"47,910","61,200",,,271023,7.919457013574662,29.029411764705888,Low,27,0.0,3490.0,0.02005730659025788,0.0,0.0,0,0.29029411764705887,21.772058823529417,Low,3134600.0,False,False,0.0,0.0028323027317054086,271,271
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,27-1024,Graphic Designers,detailed,250.0,14.7,0.815,0.58,,,26.05,54180.0,4.7,17.90,20.22,22.76,32.89,39.68,"37,230","42,060",47330.0,"68,410","82,540",,,271024,16.106485671191553,49.49698340874812,Moderate,27,0.0,3490.0,0.07163323782234957,0.0,0.0,0,0.49496983408748124,37.12273755656109,Low,13545000.0,False,False,0.0,0.020867818338779223,271,271
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,27-1026,Merchandise Displayers and Window Trimmers,detailed,600.0,17.5,1.932,1.67,,,19.01,39540.0,2.2,15.20,16.36,17.84,21.39,22.42,"31,620","34,030",37110.0,"44,500","46,620",,,271026,14.176470588235295,46.64117647058824,Moderate,27,0.0,3490.0,0.17191977077363896,0.0,0.0,0,0.4664117647058824,34.98088235294118,Low,23724000.0,False,False,0.0,0.034441076559255344,271,271
2,Alaska,2,AK,0,Cross-industry,cross-industry,1235,27-2012,Producers and Directors,detailed,120.0,7.1,0.379,0.37,,,31.03,64540.0,3.1,19.23,23.71,29.77,34.03,45.64,"40,000","49,320",61920.0,"70,790","94,940",,,272012,11.536996904024768,37.52670278637771,Low,27,0.0,3490.0,0.034383954154727794,0.0,0.0,0,0.37526702786377714,28.145027089783287,Low,7744800.0,False,False,0.0,0.009046277816832517,272,272
