AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-3034,School Psychologists,detailed,240.0,12.6,0.116,0.28,,,32.32,67230.0,2.6,28.91,29.80,31.44,34.64,39.56,"60,130","61,980",65400.0,"72,060","82,290",,,193034,10.245098039215684,28.94607843137254,Low,19,0.0,11620.0,0.020654044750430294,0.0,0.0,0,0.2894607843137254,21.709558823529406,Low,16135200.0,False,False,0.0,0.0024248004449025475,193,193
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-3039,"Psychologists, All Other",detailed,110.0,1.9,0.053,0.56,,,55.10,114600.0,0.3,18.92,46.91,60.36,68.88,72.60,"39,350","97,570",125550.0,"143,270","151,010",,,193039,7.386700767263426,22.814578005115088,Low,19,0.0,11620.0,0.00946643717728055,0.0,0.0,0,0.22814578005115088,17.110933503836318,Very Low,12606000.0,False,False,0.0,0.0014931438798426674,193,193
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-3051,Urban and Regional Planners,detailed,450.0,5.3,0.219,0.78,,,32.52,67650.0,2.1,19.47,23.20,30.36,39.34,49.22,"40,490","48,260",63160.0,"81,820","102,380",,,193051,14.369607843137256,41.63830532212886,Moderate,19,0.0,11620.0,0.0387263339070568,0.0,0.0,0,0.4163830532212886,31.228728991596643,Low,30442500.0,False,False,0.0,0.00658089975990117,193,193
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-3091,Anthropologists and Archeologists,detailed,,**,**,**,,,29.57,61500.0,5.9,22.47,23.24,27.33,34.18,37.53,"46,740","48,350",56840.0,"71,100","78,050",,,193091,13.793419740777663,41.26321036889331,Moderate,19,0.0,11620.0,,0.0,0.0,0,0.4126321036889331,30.947407776669984,Low,,False,False,0.0,,193,193
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,310.0,0.3,0.150,0.65,,,46.12,95930.0,0.2,32.92,35.64,43.18,55.72,63.91,"68,470","74,130",89810.0,"115,900","132,930",,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,11620.0,0.02667814113597246,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,29738300.0,True,False,100.0,0.007958707872561293,193,193
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4012,Agricultural Technicians,detailed,50.0,24.1,0.023,0.26,,,20.58,42810.0,7.1,15.00,15.27,19.76,25.48,31.87,"31,200","31,770",41100.0,"52,990","66,290",,,194012,11.69044117647059,37.97610294117648,Low,19,0.0,11620.0,0.004302925989672977,0.0,0.0,0,0.37976102941176476,28.482077205882355,Low,2140500.0,False,False,0.0,0.0004220243830618243,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,280.0,11.6,0.135,0.27,,,21.55,44820.0,4.0,13.17,16.04,20.54,26.26,32.12,"27,390","33,360",42720.0,"54,620","66,800",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,11620.0,0.024096385542168676,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,12549600.0,False,False,0.0,0.0028097563622315716,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,1310.0,5.8,0.640,1.74,,,27.96,58150.0,1.2,17.99,22.26,26.86,34.02,38.23,"37,420","46,300",55870.0,"70,750","79,530",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,11620.0,0.11273666092943202,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,76176500.0,True,False,100.0,0.023028431835514212,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,310.0,15.7,0.152,0.71,,,25.98,54040.0,1.9,16.50,21.63,24.72,29.51,35.84,"34,320","44,990",51410.0,"61,390","74,540",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,11620.0,0.02667814113597246,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,16752400.0,False,False,0.0,0.0032895048689739774,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4043,"Geological Technicians, Except Hydrologic Technicians",detailed,110.0,31.6,0.056,0.96,,,18.10,37640.0,2.8,13.42,15.71,18.71,20.10,20.38,"27,910","32,690",38920.0,"41,810","42,390",,,194043,12.110784313725487,35.83251633986928,Low,19,0.0,11620.0,0.00946643717728055,0.0,0.0,0,0.3583251633986928,26.87438725490196,Low,4140400.0,False,False,0.0,0.000770249673774853,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4051,Nuclear Technicians,detailed,160.0,5.4,0.080,2.26,,,*,51840.0,*,*,*,*,*,*,*,*,,*,*,,,194051,12.00294117647059,40.00735294117648,Moderate,19,0.0,11620.0,0.013769363166953529,0.0,0.0,0,0.40007352941176477,30.00551470588236,Low,8294400.0,False,False,0.0,0.0017228073209874112,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4071,Forest and Conservation Technicians,detailed,170.0,10.1,0.084,0.45,,,25.69,53430.0,0.8,19.50,22.22,24.86,28.65,33.50,"40,560","46,220",51710.0,"59,590","69,680",,,194071,11.024089635854342,31.845938375350137,Low,19,0.0,11620.0,0.014629948364888123,0.0,0.0,0,0.31845938375350136,23.8844537815126,Low,9083100.0,False,False,0.0,0.0015017583711572225,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4092,Forensic Science Technicians,detailed,160.0,0.5,0.076,0.66,,,27.68,57570.0,0.2,18.69,21.56,26.85,32.67,36.43,"38,880","44,840",55850.0,"67,950","75,770",,,194092,13.068382352941176,38.29595588235294,Low,19,0.0,11620.0,0.013769363166953529,0.0,0.0,0,0.38295955882352944,28.721966911764707,Low,9211200.0,False,False,0.0,0.001831390857552867,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,270.0,11.2,0.131,0.27,,,23.70,49300.0,2.8,16.31,18.16,21.37,27.52,32.03,"33,910","37,770",44450.0,"57,240","66,620",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,11620.0,0.02323580034423408,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,13311000.0,False,False,0.0,0.0029858327532075618,194,194
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,1850.0,2.9,0.899,1.12,,,36.76,76450.0,1.0,21.68,27.85,35.15,44.58,52.37,"45,090","57,940",73100.0,"92,720","108,930",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,11620.0,0.15920826161790017,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,141432500.0,False,False,0.0,0.029838184821115863,195,195
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,340.0,4.4,0.167,0.93,,,27.23,56640.0,1.2,21.46,23.48,25.40,28.03,36.54,"44,640","48,840",52830.0,"58,290","76,000",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,11620.0,0.029259896729776247,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,19257600.0,False,False,0.0,0.003542213562130512,195,195
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,4330.0,1.8,2.108,0.98,,,28.45,59170.0,0.8,18.37,22.44,29.40,34.71,38.98,"38,220","46,660",61160.0,"72,190","81,070",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,21760.0,0.19898897058823528,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,256206100.0,False,False,0.0,0.04320035851107041,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1013,Marriage and Family Therapists,detailed,270.0,14.3,0.129,0.31,,,26.06,54200.0,4.8,17.90,19.30,24.80,34.24,35.64,"37,230","40,140",51590.0,"71,210","74,140",,,211013,6.037132352941176,20.71783088235294,Low,21,0.0,21760.0,0.012408088235294117,0.0,0.0,0,0.2071783088235294,15.538373161764705,Very Low,14634000.0,False,False,0.0,0.0015740526320498543,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,620.0,10.2,0.304,0.55,,,23.18,48220.0,2.0,13.73,17.28,22.64,28.93,33.50,"28,570","35,940",47090.0,"60,170","69,680",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,21760.0,0.02849264705882353,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,29896400.0,False,False,0.0,0.0031946981924873765,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,3110.0,6.9,1.516,0.58,,,23.03,47900.0,2.6,14.47,18.01,21.58,25.72,33.66,"30,090","37,470",44890.0,"53,510","70,010",,,211018,,35.95915032679739,Low,21,0.0,21760.0,0.14292279411764705,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,148969000.0,False,False,0.0,0.027811040614405886,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,4110.0,6.4,2.002,0.86,,,22.91,47650.0,0.7,15.16,18.36,22.10,27.15,31.89,"31,530","38,200",45970.0,"56,470","66,330",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,21760.0,0.18887867647058823,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,195841500.0,False,False,0.0,0.04135803586314517,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,2280.0,4.4,1.112,0.91,,,26.27,54650.0,1.1,18.19,22.23,26.85,30.29,34.19,"37,840","46,240",55850.0,"63,000","71,120",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,21760.0,0.10477941176470588,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,124602000.0,False,False,0.0,0.014466452399043067,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,710.0,9.7,0.344,0.46,,,19.15,39830.0,1.6,12.24,14.49,18.21,22.43,27.04,"25,460","30,140",37870.0,"46,660","56,250",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,21760.0,0.03262867647058824,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,28279300.0,False,False,0.0,0.0037101548306840517,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,390.0,7.4,0.190,0.49,,,38.53,80140.0,3.8,22.43,34.36,40.13,44.67,49.08,"46,650","71,470",83470.0,"92,910","102,090",,,211029,,35.95915032679739,Low,21,0.0,21760.0,0.017922794117647058,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,31254600.0,False,False,0.0,0.005834925051433588,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,520.0,7.6,0.254,0.67,,,27.27,56720.0,2.5,16.01,19.19,26.01,31.90,39.61,"33,300","39,920",54100.0,"66,350","82,390",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,21760.0,0.02389705882352941,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,29494400.0,False,False,0.0,0.005241169462202666,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1092,Probation Officers and Correctional Treatment Specialists,detailed,970.0,1.3,0.473,0.84,,,26.34,54790.0,0.7,18.16,22.10,25.58,30.37,35.19,"37,770","45,970",53210.0,"63,170","73,200",,,211092,7.99938080495356,27.36687306501548,Low,21,0.0,21760.0,0.04457720588235294,0.0,0.0,0,0.2736687306501548,20.52515479876161,Low,53146300.0,False,False,0.0,0.007551098371906737,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,3200.0,5.5,1.557,0.58,,,15.70,32660.0,2.1,9.82,12.43,14.94,17.94,21.56,"20,430","25,850",31070.0,"37,320","44,840",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,21760.0,0.14705882352941177,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,104512000.0,False,False,0.0,0.0197164348037842,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,230.0,21.6,0.114,0.30,,,21.06,43800.0,6.0,14.73,17.73,19.11,23.22,29.64,"30,640","36,890",39740.0,"48,300","61,650",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,21760.0,0.010569852941176471,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,10074000.0,False,False,0.0,0.002393011822717269,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,50.0,25.8,0.022,0.04,,,18.44,38360.0,7.6,12.85,13.40,15.18,22.27,24.87,"26,730","27,870",31580.0,"46,310","51,730",,,211099,,35.95915032679739,Low,21,0.0,21760.0,0.002297794117647059,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1918000.0,False,False,0.0,0.0003580716518096415,211,211
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,770.0,7.6,0.375,1.00,,,23.05,47930.0,3.9,12.59,16.79,21.92,27.52,33.33,"26,180","34,920",45590.0,"57,240","69,330",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,21760.0,0.035386029411764705,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,36906100.0,False,False,0.0,0.0063779580122505005,212,212
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,200.0,14.1,0.096,0.63,,,28.56,59400.0,7.7,13.96,21.16,27.86,31.16,54.74,"29,030","44,020",57950.0,"64,810","113,850",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,21760.0,0.009191176470588236,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,11880000.0,False,False,0.0,0.0022884727930933533,212,212
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,6660.0,2.9,3.245,0.67,,,65.23,135680.0,3.2,28.87,38.44,58.12,84.66,102.22,"60,040","79,960",120890.0,"176,090","212,620",,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,12020.0,0.5540765391014975,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,903628800.0,False,False,0.0,0.17195732795679905,231,231
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,80.0,0.0,0.037,0.38,,,*,51840.0,*,*,*,*,*,*,*,*,,*,*,,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,12020.0,0.0066555740432612314,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,4147200.0,False,False,0.0,0.0008141371932236655,231,231
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,560.0,6.2,0.274,1.70,,,30.63,63720.0,2.3,16.37,20.23,23.62,31.93,56.09,"34,050","42,080",49140.0,"66,420","116,670",,,231023,8.624836601307189,28.228758169934643,Low,23,0.0,12020.0,0.04658901830282862,0.0,0.0,0,0.2822875816993464,21.17156862745098,Low,35683200.0,False,False,0.0,0.0052295880904064,231,231
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,4000.0,5.6,1.949,0.83,,,25.70,53450.0,2.2,16.93,19.30,22.97,31.03,35.97,"35,210","40,140",47780.0,"64,540","74,820",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,12020.0,0.33277870216306155,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,213800000.0,False,False,0.0,0.036585527801057616,232,232
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,450.0,11.2,0.220,0.67,,,27.54,57290.0,3.3,18.30,22.18,24.27,30.08,36.33,"38,060","46,120",50470.0,"62,570","75,560",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,12020.0,0.03743760399334443,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,25780500.0,False,False,0.0,0.004762736208502865,232,232
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,270.0,10.7,0.130,0.45,,,28.55,59380.0,4.3,16.03,21.00,24.87,29.83,42.44,"33,340","43,680",51730.0,"62,050","88,280",,,232099,,35.95915032679739,Low,23,0.0,12020.0,0.022462562396006656,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,16032600.0,False,False,0.0,0.002993128031701386,232,232
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,1290.0,3.0,0.626,1.15,,,*,101560.0,1.3,*,*,*,*,*,"50,150","62,560",81620.0,"122,980","173,030",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,92370.0,0.013965573238064306,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,131012400.0,False,False,0.0,0.019299502787806025,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,560.0,2.1,0.271,1.14,,,*,99660.0,1.0,*,*,*,*,*,"51,710","60,780",83360.0,"129,500","177,590",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,92370.0,0.006062574428927141,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,55809600.0,False,False,0.0,0.011937395585278567,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,900.0,2.1,0.437,1.38,,,*,76840.0,0.8,*,*,*,*,*,"49,330","61,870",67460.0,"82,720","111,420",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,92370.0,0.00974342318934719,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,69156000.0,False,False,0.0,0.012709515819921134,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,100.0,0.8,0.047,0.85,,,*,120590.0,1.3,*,*,*,*,*,"78,450","109,160",109160.0,"138,200","173,760",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,92370.0,0.0010826025765941322,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,12059000.0,False,False,0.0,0.0024093536522513614,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,700.0,1.3,0.342,1.36,,,*,124790.0,0.7,*,*,*,*,*,"66,060","85,140",108100.0,"139,160","177,610",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,92370.0,0.007578218036158926,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,87353000.0,False,False,0.0,0.019385861830159643,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,220.0,1.1,0.106,2.14,,,*,104480.0,1.5,*,*,*,*,*,"53,670","81,900",107480.0,"135,530","135,530",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,92370.0,0.002381725668507091,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,22985600.0,False,False,0.0,0.0028355219412031507,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,1110.0,1.2,0.542,1.58,,,*,93180.0,0.8,*,*,*,*,*,"51,210","61,030",79910.0,"108,170","173,430",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,92370.0,0.012016888600194868,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,103429800.0,False,False,0.0,0.018192046418734977,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,110.0,0.1,0.051,0.66,,,*,89820.0,0.8,*,*,*,*,*,"53,430","64,030",84220.0,"107,340","144,340",True,,251051,13.15294117647059,37.28235294117647,Low,25,0.0,92370.0,0.0011908628342535456,0.0,0.0,0,0.3728235294117647,27.961764705882352,Low,9880200.0,False,False,0.0,0.0019124098192700853,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,330.0,0.8,0.161,1.21,,,*,89340.0,0.6,*,*,*,*,*,"52,390","61,790",77110.0,"105,480","134,840",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,92370.0,0.0035725885027606367,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,29482200.0,False,False,0.0,0.004440129421952221,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1053,"Environmental Science Teachers, Postsecondary",detailed,40.0,3.0,0.017,0.37,,,*,69900.0,1.0,*,*,*,*,*,"51,020","58,110",71030.0,"71,400","105,140",True,,251053,8.376470588235295,28.941176470588236,Low,25,0.0,92370.0,0.0004330410306376529,0.0,0.0,0,0.28941176470588237,21.705882352941178,Low,2796000.0,False,False,0.0,0.00042011217140927777,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,180.0,0.9,0.090,0.97,,,*,96040.0,0.6,*,*,*,*,*,"53,750","65,740",84110.0,"111,580","140,550",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,92370.0,0.001948684637869438,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,17287200.0,False,False,0.0,0.003573318391238572,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,50.0,5.3,0.024,0.72,,,*,77710.0,0.9,*,*,*,*,*,"54,770","63,500",77680.0,"87,230","101,140",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,92370.0,0.0005413012882970661,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,3885500.0,False,False,0.0,0.0005953512155059183,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,60.0,0.0,0.030,0.39,,,*,77670.0,0.8,*,*,*,*,*,"55,260","55,260",68920.0,"80,740","109,650",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,92370.0,0.0006495615459564793,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,4660200.0,False,False,0.0,0.0005622846904814411,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,160.0,1.4,0.076,0.95,,,*,134170.0,0.7,*,*,*,*,*,"73,050","78,010",123770.0,"182,510","231,360",True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,92370.0,0.0017321641225506116,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,21467200.0,False,False,0.0,0.00409790457644098,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,200.0,2.3,0.097,0.86,,,*,86310.0,0.9,*,*,*,*,*,"60,250","65,340",82570.0,"100,730","134,090",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,92370.0,0.0021652051531882645,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,17262000.0,False,False,0.0,0.002731671017849945,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,570.0,3.4,0.277,1.04,,,*,85790.0,0.9,*,*,*,*,*,"58,750","63,890",80110.0,"90,420","125,900",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,92370.0,0.006170834686586554,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,48900300.0,False,False,0.0,0.00854870897171596,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,170.0,1.9,0.081,0.96,,,*,75630.0,1.3,*,*,*,*,*,"51,310","60,720",70270.0,"87,210","112,120",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,92370.0,0.001840424380210025,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,12857100.0,False,False,0.0,0.002443165407491918,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,1230.0,2.8,0.598,1.25,,,*,87360.0,0.9,*,*,*,*,*,"60,730","68,600",78610.0,"101,110","110,230",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,92370.0,0.013316011692107827,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,107452800.0,False,False,0.0,0.012383797933379773,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,920.0,1.8,0.448,1.12,,,*,76830.0,0.9,*,*,*,*,*,"47,000","54,260",67410.0,"84,890","108,190",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,92370.0,0.009959943704666017,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,70683600.0,False,False,0.0,0.009556330841827092,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,150.0,0.7,0.075,2.69,,,*,75130.0,1.1,*,*,*,*,*,"55,620","63,430",73370.0,"81,880","97,330",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,92370.0,0.0016239038648911985,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,11269500.0,False,False,0.0,0.0017033282195505223,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,170.0,2.3,0.081,0.92,,,*,71060.0,0.8,*,*,*,*,*,"50,030","61,310",66590.0,"79,350","101,970",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,92370.0,0.001840424380210025,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,12080200.0,False,False,0.0,0.0015948424537069472,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,160.0,10.4,0.076,0.80,,,*,100800.0,3.4,*,*,*,*,*,"59,060","63,630",63630.0,"104,740","230,410",True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,92370.0,0.0017321641225506116,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,16128000.0,False,False,0.0,0.001643167193612384,251,251
1,Alabama,2,AL,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,230.0,0.5,0.113,1.47,,,*,78240.0,0.5,*,*,*,*,*,"53,440","63,940",81700.0,"81,700","104,770",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,92370.0,0.0024899859261665043,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,17995200.0,False,False,0.0,0.002333593636594813,251,251
