AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2012,Physicists,detailed,870.0,7.4,0.220,1.82,,,66.76,138850.0,1.3,42.89,48.37,61.96,81.53,99.17,"89,200","100,610",128880.0,"169,590","206,270",,,192012,19.428298887122413,56.40858505564387,Moderate,19,0.0,34910.0,0.02492122600973933,0.0,0.0,0,0.5640858505564387,42.3064387917329,Moderate,120799500.0,True,False,100.0,0.006450066011127517,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2021,Atmospheric and Space Scientists,detailed,150.0,10.5,0.037,0.61,,,55.93,116330.0,8.7,17.50,34.61,52.03,70.00,88.22,"36,410","71,990",108230.0,"145,600","183,500",,,192021,17.647245564892625,50.149859943977596,Moderate,19,0.0,34910.0,0.00429676310512747,0.0,0.0,0,0.5014985994397759,37.6123949579832,Low,17449500.0,True,False,100.0,0.0008283359841075305,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2031,Chemists,detailed,1350.0,7.7,0.338,0.62,,,47.34,98460.0,2.5,23.49,32.44,44.94,60.72,74.91,"48,850","67,460",93480.0,"126,290","155,810",,,192031,17.202417405318293,46.8416599516519,Moderate,19,0.0,34910.0,0.038670867946147235,0.0,0.0,0,0.468416599516519,35.13124496373892,Low,132921000.0,False,False,0.0,0.005893586925999482,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2032,Materials Scientists,detailed,120.0,16.2,0.030,0.52,,,56.57,117660.0,6.1,23.57,42.96,56.94,65.11,83.99,"49,030","89,370",118440.0,"135,430","174,700",,,192032,17.41685214626391,48.40699523052464,Moderate,19,0.0,34910.0,0.0034374104841019765,0.0,0.0,0,0.4840699523052464,36.305246422893475,Low,14119200.0,False,False,0.0,0.0006469519587685925,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,2370.0,5.1,0.596,1.12,,,42.29,87970.0,1.8,27.03,30.70,38.19,49.53,65.28,"56,220","63,860",79440.0,"103,020","135,790",,,192041,14.886764705882356,42.52941176470589,Moderate,19,0.0,34910.0,0.06788885706101404,0.0,0.0,0,0.42529411764705893,31.897058823529424,Low,208488900.0,False,False,0.0,0.008393172140634533,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,430.0,18.2,0.107,0.66,,,42.24,87860.0,7.1,21.86,25.06,33.31,53.50,79.68,"45,460","52,130",69280.0,"111,290","165,730",,,192042,19.323198011599004,50.702361226180614,Moderate,19,0.0,34910.0,0.012317387568032082,0.0,0.0,0,0.5070236122618061,38.02677091963546,Low,37779800.0,True,False,100.0,0.0018131830731140928,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2043,Hydrologists,detailed,50.0,28.5,0.014,0.34,,,57.51,119620.0,7.8,27.03,48.40,57.55,67.76,83.91,"56,220","100,670",119700.0,"140,930","174,520",,,192043,20.51425339366516,53.208710407239835,Moderate,19,0.0,34910.0,0.0014322543683758235,0.0,0.0,0,0.5320871040723983,39.906532805429876,Low,5981000.0,True,False,100.0,0.00030123841386012727,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-2099,"Physical Scientists, All Other",detailed,1160.0,3.4,0.290,2.12,,,69.37,144290.0,0.9,39.82,53.41,68.75,86.62,99.17,"82,830","111,090",143000.0,"180,170","206,270",,,192099,19.132055518836747,60.863846662260414,High,19,0.0,34910.0,0.03322830134631911,0.0,0.0,0,0.6086384666226041,45.64788499669531,Moderate,167376400.0,True,False,100.0,0.009642894958111372,192,192
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3011,Economists,detailed,1080.0,6.9,0.271,2.50,,,69.75,145070.0,2.8,37.07,49.06,67.88,85.47,102.56,"77,100","102,050",141190.0,"177,770","213,320",,,193011,17.792156862745102,53.10784313725492,Moderate,19,0.0,34910.0,0.030936694356917788,0.0,0.0,0,0.5310784313725492,39.83088235294119,Low,156675600.0,True,False,100.0,0.007876147610888375,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3022,Survey Researchers,detailed,90.0,19.6,0.022,0.41,,,35.92,74710.0,5.6,18.11,26.39,31.68,44.63,50.16,"37,660","54,900",65890.0,"92,840","104,320",,,193022,16.754621848739497,46.37635054021609,Moderate,19,0.0,34910.0,0.0025780578630764826,0.0,0.0,0,0.4637635054021609,34.782262905162064,Low,6723900.0,False,False,0.0,0.0002951696038341025,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3033,Clinical and Counseling Psychologists,detailed,1920.0,20.6,0.483,1.02,,,51.99,108130.0,9.3,24.64,30.82,43.04,59.03,107.00,"51,260","64,100",89520.0,"122,770","222,560",,,193033,6.436308316430021,19.53904665314402,Very Low,19,0.0,34910.0,0.054998567745631624,0.0,0.0,0,0.1953904665314402,14.654284989858017,Very Low,207609600.0,False,False,0.0,0.003839764756215083,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3034,School Psychologists,detailed,1160.0,2.3,0.291,0.70,,,40.96,85200.0,0.9,27.37,31.35,38.40,49.53,61.37,"56,920","65,210",79870.0,"103,020","127,650",,,193034,10.245098039215684,28.94607843137254,Low,19,0.0,34910.0,0.03322830134631911,0.0,0.0,0,0.2894607843137254,21.709558823529406,Low,98832000.0,False,False,0.0,0.0027079530791377956,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3039,"Psychologists, All Other",detailed,600.0,12.0,0.151,1.58,,,55.55,115540.0,3.3,32.73,46.28,55.44,65.10,73.76,"68,070","96,260",115320.0,"135,410","153,420",,,193039,7.386700767263426,22.814578005115088,Low,19,0.0,34910.0,0.01718705242050988,0.0,0.0,0,0.22814578005115088,17.110933503836318,Very Low,69324000.0,False,False,0.0,0.001497096759296153,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3051,Urban and Regional Planners,detailed,1460.0,10.3,0.368,1.31,,,39.82,82820.0,1.9,25.26,29.19,38.02,47.93,59.12,"52,550","60,710",79090.0,"99,690","122,970",,,193051,14.369607843137256,41.63830532212886,Moderate,19,0.0,34910.0,0.04182182755657405,0.0,0.0,0,0.4163830532212886,31.228728991596643,Low,120917200.0,False,False,0.0,0.004765790463433866,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3091,Anthropologists and Archeologists,detailed,130.0,34.3,0.032,0.63,,,34.03,70790.0,14.6,18.04,21.40,29.34,43.00,55.64,"37,530","44,520",61020.0,"89,440","115,730",,,193091,13.793419740777663,41.26321036889331,Moderate,19,0.0,34910.0,0.0037238613577771414,0.0,0.0,0,0.4126321036889331,30.947407776669984,Low,9202700.0,False,False,0.0,0.0003594447089675215,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3092,Geographers,detailed,90.0,0.8,0.023,2.37,,,53.19,110640.0,0.4,32.27,40.31,55.85,64.73,70.00,"67,120","83,840",116170.0,"134,640","145,600",,,193092,11.729679144385027,35.23328877005348,Low,19,0.0,34910.0,0.0025780578630764826,0.0,0.0,0,0.3523328877005348,26.42496657754011,Low,9957600.0,False,False,0.0,0.00033209449485958767,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3093,Historians,detailed,180.0,10.9,0.046,2.31,,,45.48,94590.0,4.5,25.12,30.81,39.04,61.03,70.00,"52,250","64,080",81200.0,"126,940","145,600",,,193093,9.87133917396746,30.63579474342929,Low,19,0.0,34910.0,0.005156115726152965,0.0,0.0,0,0.3063579474342929,22.97684605757197,Low,17026200.0,False,False,0.0,0.0004937427120453226,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3094,Political Scientists,detailed,710.0,6.7,0.178,4.84,,,69.76,145100.0,3.0,35.96,55.64,74.24,88.22,88.22,"74,800","115,730",154420.0,"183,500","183,500",,,193094,13.632352941176473,42.08088235294119,Moderate,19,0.0,34910.0,0.020338012030936693,0.0,0.0,0,0.4208088235294119,31.560661764705895,Low,103021000.0,False,False,0.0,0.004103594274602003,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,4680.0,2.7,1.176,5.07,,,68.90,143300.0,0.5,41.56,54.33,67.99,80.32,99.41,"86,440","113,010",141410.0,"167,070","206,770",,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,34910.0,0.13405900887997707,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,670644000.0,True,False,100.0,0.03272354686358344,193,193
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4012,Agricultural Technicians,detailed,250.0,14.6,0.064,0.73,,,20.57,42790.0,3.4,14.58,17.36,18.27,23.50,29.40,"30,320","36,100",38010.0,"48,880","61,150",,,194012,11.69044117647059,37.97610294117648,Low,19,0.0,34910.0,0.007161271841879118,0.0,0.0,0,0.37976102941176476,28.482077205882355,Low,10697500.0,False,False,0.0,0.0003845444144995586,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4013,Food Science Technicians,detailed,170.0,12.3,0.042,0.42,,,28.98,60280.0,3.0,21.03,26.01,28.84,30.49,36.06,"43,740","54,100",59980.0,"63,420","75,000",,,194013,12.587745098039216,40.63602941176471,Moderate,19,0.0,34910.0,0.0048696648524778,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,10247600.0,False,False,0.0,0.00039417334017219596,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,1700.0,5.1,0.428,0.84,,,25.65,53340.0,2.1,18.12,20.39,24.18,30.10,34.96,"37,690","42,410",50290.0,"62,610","72,720",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,34910.0,0.048696648524778,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,90678000.0,False,False,0.0,0.00370154141963428,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,770.0,11.7,0.194,0.53,,,27.93,58090.0,3.2,17.33,21.46,25.42,35.30,40.48,"36,050","44,650",52880.0,"73,420","84,190",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,34910.0,0.02205671727298768,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,44729300.0,True,False,100.0,0.002465343011975339,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,820.0,12.4,0.206,0.97,,,25.56,53170.0,2.7,17.17,20.21,23.87,29.14,34.26,"35,710","42,030",49650.0,"60,610","71,260",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,34910.0,0.023488971641363505,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,43599400.0,False,False,0.0,0.0015609029917912284,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4043,"Geological Technicians, Except Hydrologic Technicians",detailed,50.0,35.1,0.012,0.21,,,23.53,48940.0,9.9,18.36,20.88,21.60,28.75,28.75,"38,180","43,420",44920.0,"59,800","59,800",,,194043,12.110784313725487,35.83251633986928,Low,19,0.0,34910.0,0.0014322543683758235,0.0,0.0,0,0.3583251633986928,26.87438725490196,Low,2447000.0,False,False,0.0,8.299751575328217e-05,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4044,Hydrologic Technicians,detailed,40.0,2.8,0.010,0.48,,,27.80,57810.0,2.5,18.88,20.77,24.94,31.47,44.25,"39,270","43,200",51880.0,"65,460","92,040",,,194044,13.369187675070028,42.9467787114846,Moderate,19,0.0,34910.0,0.0011458034947006588,0.0,0.0,0,0.42946778711484596,32.21008403361345,Low,2312400.0,False,False,0.0,9.400422464854182e-05,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4051,Nuclear Technicians,detailed,480.0,18.7,0.120,3.38,,,45.66,94970.0,6.4,33.47,34.72,40.82,53.95,63.32,"69,610","72,220",84910.0,"112,210","131,710",,,194051,12.00294117647059,40.00735294117648,Moderate,19,0.0,34910.0,0.013749641936407906,0.0,0.0,0,0.40007352941176477,30.00551470588236,Low,45585600.0,False,False,0.0,0.0017263200294855823,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4061,Social Science Research Assistants,detailed,740.0,9.1,0.186,0.91,,,25.72,53500.0,3.6,17.74,19.53,23.64,29.92,35.36,"36,890","40,630",49180.0,"62,240","73,540",,,194061,17.916577540106953,58.73083778966133,Moderate,19,0.0,34910.0,0.02119736465196219,0.0,0.0,0,0.5873083778966133,44.048128342245995,Moderate,39590000.0,True,False,100.0,0.0022009263723070144,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4071,Forest and Conservation Technicians,detailed,300.0,11.4,0.075,0.40,,,24.19,50320.0,1.3,16.62,18.12,23.56,28.37,34.81,"34,570","37,690",49000.0,"59,010","72,400",,,194071,11.024089635854342,31.845938375350137,Low,19,0.0,34910.0,0.00859352621025494,0.0,0.0,0,0.31845938375350136,23.8844537815126,Low,15096000.0,False,False,0.0,0.00045506114375353407,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4092,Forensic Science Technicians,detailed,700.0,15.7,0.175,1.52,,,34.84,72460.0,5.1,20.64,22.54,30.91,42.27,50.44,"42,920","46,890",64280.0,"87,920","104,920",,,194092,13.068382352941176,38.29595588235294,Low,19,0.0,34910.0,0.02005156115726153,0.0,0.0,0,0.38295955882352944,28.721966911764707,Low,50722000.0,False,False,0.0,0.0018386670798854472,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,2210.0,2.3,0.555,1.17,,,27.80,57830.0,0.9,19.57,19.57,24.17,31.50,44.07,"40,710","40,710",50270.0,"65,520","91,670",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,34910.0,0.0633056430822114,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,127804300.0,False,False,0.0,0.005226875567139028,194,194
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,4000.0,3.5,1.005,1.25,,,38.45,79970.0,1.4,22.86,28.53,36.91,46.15,57.22,"47,540","59,330",76780.0,"95,990","119,020",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,34910.0,0.11458034947006589,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,319880000.0,False,False,0.0,0.01230416566359753,195,195
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,880.0,9.8,0.220,1.22,,,28.84,59980.0,1.2,21.22,24.19,28.64,30.56,37.48,"44,150","50,320",59570.0,"63,570","77,960",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,34910.0,0.025207676883414496,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,52782400.0,False,False,0.0,0.0017701236897315967,195,195
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,8040.0,2.0,2.019,0.94,,,31.48,65470.0,0.6,20.36,24.15,29.77,36.72,45.74,"42,350","50,230",61930.0,"76,370","95,140",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,63020.0,0.12757854649317676,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,526378800.0,False,False,0.0,0.016182222786009663,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1013,Marriage and Family Therapists,detailed,960.0,36.0,0.240,0.58,,,36.77,76480.0,9.9,19.04,22.50,27.86,48.47,62.32,"39,590","46,810",57940.0,"100,820","129,620",,,211013,6.037132352941176,20.71783088235294,Low,21,0.0,63020.0,0.015233259282767376,0.0,0.0,0,0.2071783088235294,15.538373161764705,Very Low,73420800.0,False,False,0.0,0.0014398498731405885,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,2340.0,11.6,0.589,1.05,,,23.55,48980.0,4.1,14.14,16.77,21.13,28.84,35.67,"29,420","34,890",43960.0,"59,990","74,200",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,63020.0,0.037131069501745474,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,114613200.0,False,False,0.0,0.002232993606785066,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,15720.0,4.1,3.950,1.51,,,28.18,58610.0,1.1,18.48,22.40,26.25,31.80,38.53,"38,430","46,590",54590.0,"66,140","80,150",,,211018,,35.95915032679739,Low,21,0.0,63020.0,0.24944462075531576,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,921349200.0,False,False,0.0,0.03136082658036719,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1019,"Counselors, All Other",detailed,580.0,15.3,0.145,0.62,,,45.83,95320.0,15.1,15.15,19.06,24.17,91.15,91.15,"31,520","39,650",50280.0,"189,580","189,580",,,211019,,35.95915032679739,Low,21,0.0,63020.0,0.009203427483338623,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,55285600.0,False,False,0.0,0.0018818078031560114,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,8590.0,2.7,2.157,0.93,,,29.65,61680.0,0.7,19.79,23.19,27.52,32.58,40.69,"41,160","48,240",57240.0,"67,770","84,630",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,63020.0,0.1363059346239289,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,529831200.0,False,False,0.0,0.02040020860841118,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,2870.0,6.5,0.721,0.59,,,29.91,62200.0,1.7,18.69,23.19,29.45,36.48,40.93,"38,880","48,240",61260.0,"75,870","85,140",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,63020.0,0.04554109806410663,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,178514000.0,False,False,0.0,0.0037787765488569683,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,3810.0,7.7,0.956,1.27,,,30.53,63500.0,2.4,19.42,22.38,27.92,38.20,47.79,"40,400","46,540",58070.0,"79,460","99,390",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,63020.0,0.06045699777848302,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,241935000.0,False,False,0.0,0.005787139891260742,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,880.0,10.7,0.220,0.57,,,37.80,78630.0,2.2,21.45,26.70,38.16,48.30,52.83,"44,620","55,530",79360.0,"100,460","109,890",,,211029,,35.95915032679739,Low,21,0.0,63020.0,0.013963821009203427,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,69194400.0,False,False,0.0,0.002355234669691535,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,1020.0,7.0,0.256,0.67,,,36.14,75160.0,9.2,19.34,23.56,32.70,42.86,61.57,"40,220","49,000",68020.0,"89,140","128,060",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,63020.0,0.016185337987940335,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,76663200.0,False,False,0.0,0.002483804904320643,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1092,Probation Officers and Correctional Treatment Specialists,detailed,2780.0,2.5,0.699,1.24,,,26.26,54630.0,0.8,20.19,21.87,24.84,29.21,33.65,"42,000","45,490",51670.0,"60,760","69,990",,,211092,7.99938080495356,27.36687306501548,Low,21,0.0,63020.0,0.04411298000634719,0.0,0.0,0,0.2736687306501548,20.52515479876161,Low,151871400.0,False,False,0.0,0.0039341869255682844,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,10180.0,5.6,2.557,0.95,,,19.42,40400.0,0.9,14.19,16.70,18.37,22.01,24.93,"29,520","34,740",38210.0,"45,780","51,850",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,63020.0,0.16153602031101238,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,411272000.0,False,False,0.0,0.014145987577857419,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,1380.0,11.4,0.348,0.90,,,24.34,50630.0,3.1,15.42,18.88,23.72,28.12,33.97,"32,080","39,270",49350.0,"58,490","70,660",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,63020.0,0.021897810218978103,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,69869400.0,False,False,0.0,0.0030260201281248084,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,2160.0,4.5,0.542,0.86,,,31.03,64550.0,1.0,21.63,25.24,31.22,36.49,40.50,"44,990","52,500",64940.0,"75,890","84,240",,,211099,,35.95915032679739,Low,21,0.0,63020.0,0.0342748333862266,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,139428000.0,False,False,0.0,0.004745841564140325,211,211
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,1180.0,9.3,0.296,0.79,,,27.12,56410.0,3.2,14.26,17.02,25.47,32.14,41.66,"29,650","35,400",52970.0,"66,860","86,650",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,63020.0,0.018724214535068232,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,66563800.0,False,False,0.0,0.002097314259855464,212,212
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,530.0,18.5,0.132,0.86,,,26.43,54980.0,6.9,17.45,19.31,23.07,30.58,39.17,"36,290","40,170",47990.0,"63,610","81,470",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,63020.0,0.008410028562361156,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,29139400.0,False,False,0.0,0.0010234150965643648,212,212
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,21-2099,"Religious Workers, All Other",detailed,,**,**,**,,,24.59,51140.0,14.9,14.95,17.56,21.52,29.81,37.10,"31,090","36,520",44760.0,"62,010","77,180",,,212099,,35.95915032679739,Low,21,0.0,63020.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,212,212
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,17040.0,2.4,4.279,0.89,,,87.22,181410.0,3.0,37.53,50.11,76.71,102.07,#,"78,060","104,230",159550.0,"212,300",#,,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,33280.0,0.5120192307692307,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,3091226400.0,False,False,0.0,0.10725149105308762,231,231
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,23-1012,Judicial Law Clerks,detailed,80.0,4.5,0.019,0.20,,,30.47,63380.0,1.7,22.61,28.21,28.80,32.80,33.28,"47,020","58,680",59910.0,"68,230","69,210",,,231012,7.944117647058824,24.860294117647058,Low,23,0.0,33280.0,0.002403846153846154,0.0,0.0,0,0.24860294117647058,18.645220588235293,Very Low,5070400.0,False,False,0.0,0.00011931699325293402,231,231
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,580.0,0.0,0.145,1.50,,,46.86,97480.0,0.0,20.35,30.28,42.05,55.64,93.75,"42,330","62,980",87460.0,"115,730","195,000",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,33280.0,0.017427884615384616,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,56538400.0,False,False,0.0,0.0020236156562360844,231,231
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,23-1022,"Arbitrators, Mediators, and Conciliators",detailed,,**,**,**,,,32.67,67960.0,18.1,22.07,22.94,28.29,33.56,50.33,"45,900","47,710",58850.0,"69,800","104,680",,,231022,14.230252100840335,49.861344537815135,Moderate,23,0.0,33280.0,,0.0,0.0,0,0.49861344537815133,37.39600840336135,Low,,False,False,0.0,,231,231
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,9460.0,5.6,2.377,1.02,,,30.68,63820.0,2.4,18.35,22.34,28.64,37.75,45.03,"38,170","46,470",59580.0,"78,520","93,670",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,33280.0,0.2842548076923077,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,603737200.0,False,False,0.0,0.01883612054451588,232,232
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,1630.0,18.3,0.409,1.25,,,25.11,52220.0,4.0,17.01,18.48,21.98,29.09,37.25,"35,380","38,430",45720.0,"60,520","77,480",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,33280.0,0.048978365384615384,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,85118600.0,False,False,0.0,0.002867025561086323,232,232
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,4490.0,2.7,1.128,3.91,,,64.66,134490.0,1.8,31.36,48.49,72.40,80.91,88.22,"65,220","100,860",150590.0,"168,290","183,500",,,232099,,35.95915032679739,Low,23,0.0,33280.0,0.1349158653846154,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,603860100.0,False,False,0.0,0.020554152404867986,232,232
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,2570.0,5.8,0.646,1.18,,,*,108740.0,2.3,*,*,*,*,*,"44,200","59,340",81410.0,"136,090","220,210",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,243030.0,0.010574826153149816,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,279461800.0,False,False,0.0,0.0075058187156125744,251,251
51,Virginia,2,VA,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,1040.0,3.8,0.260,1.09,,,*,97180.0,1.2,*,*,*,*,*,"46,080","60,060",81450.0,"130,890","169,920",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,243030.0,0.004279307081430276,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,101067200.0,False,False,0.0,0.003941420862512454,251,251
