AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-2031,Chemists,detailed,130.0,7.2,0.213,0.39,,,41.46,86240.0,0.8,28.15,32.27,40.08,48.05,55.61,"58,550","67,130",83370.0,"99,950","115,670",,,192031,17.202417405318293,46.8416599516519,Moderate,19,0.0,6490.0,0.020030816640986132,0.0,0.0,0,0.468416599516519,35.13124496373892,Low,11211200.0,False,False,0.0,0.007752199000785138,192,192
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,540.0,12.2,0.871,1.64,,,36.40,75720.0,2.3,24.12,28.94,34.27,41.46,49.70,"50,160","60,190",71280.0,"86,240","103,380",,,192041,14.886764705882356,42.52941176470589,Moderate,19,0.0,6490.0,0.08320493066255778,0.0,0.0,0,0.42529411764705893,31.897058823529424,Low,40888800.0,False,False,0.0,0.02567049697070033,192,192
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,70.0,14.4,0.107,0.66,,,50.01,104030.0,3.2,32.80,34.79,50.89,57.12,70.00,"68,220","72,360",105850.0,"118,800","145,600",,,192042,19.323198011599004,50.702361226180614,Moderate,19,0.0,6490.0,0.01078582434514638,0.0,0.0,0,0.5070236122618061,38.02677091963546,Low,7282100.0,True,False,100.0,0.0054503621381114245,192,192
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-2043,Hydrologists,detailed,30.0,29.6,0.052,1.29,,,41.62,86570.0,5.4,29.07,31.37,41.70,48.32,53.92,"60,460","65,260",86740.0,"100,510","112,150",,,192043,20.51425339366516,53.208710407239835,Moderate,19,0.0,6490.0,0.004622496147919877,0.0,0.0,0,0.5320871040723983,39.906532805429876,Low,2597100.0,True,False,100.0,0.0020399143873063978,192,192
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-2099,"Physical Scientists, All Other",detailed,150.0,11.9,0.235,1.72,,,52.89,110020.0,1.8,32.59,40.63,50.52,64.10,74.21,"67,790","84,500",105080.0,"133,330","154,350",,,192099,19.132055518836747,60.863846662260414,High,19,0.0,6490.0,0.023112480739599383,0.0,0.0,0,0.6086384666226041,45.64788499669531,Moderate,16503000.0,True,False,100.0,0.014827325852871708,192,192
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3011,Economists,detailed,60.0,11.6,0.097,0.90,,,48.49,100850.0,5.1,32.49,36.26,42.57,68.78,71.78,"67,590","75,410",88540.0,"143,060","149,300",,,193011,17.792156862745102,53.10784313725492,Moderate,19,0.0,6490.0,0.009244992295839754,0.0,0.0,0,0.5310784313725492,39.83088235294119,Low,6051000.0,True,False,100.0,0.0047437997978165515,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3022,Survey Researchers,detailed,70.0,30.9,0.113,2.10,,,21.22,44130.0,4.4,13.97,16.44,20.19,23.94,32.35,"29,060","34,200",42000.0,"49,800","67,290",,,193022,16.754621848739497,46.37635054021609,Moderate,19,0.0,6490.0,0.01078582434514638,0.0,0.0,0,0.4637635054021609,34.782262905162064,Low,3089100.0,False,False,0.0,0.002114798886114829,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3033,Clinical and Counseling Psychologists,detailed,280.0,25.2,0.453,0.96,,,44.61,92780.0,7.4,26.50,32.95,44.46,52.54,63.03,"55,130","68,540",92480.0,"109,280","131,100",,,193033,6.436308316430021,19.53904665314402,Very Low,19,0.0,6490.0,0.04314329738058552,0.0,0.0,0,0.1953904665314402,14.654284989858017,Very Low,25978400.0,False,False,0.0,0.007493009873591989,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3039,"Psychologists, All Other",detailed,90.0,0.7,0.151,1.58,,,60.48,125790.0,0.2,24.56,49.70,64.02,77.27,84.48,"51,080","103,380",133160.0,"160,720","175,720",,,193039,7.386700767263426,22.814578005115088,Low,19,0.0,6490.0,0.01386748844375963,0.0,0.0,0,0.22814578005115088,17.110933503836318,Very Low,11321100.0,False,False,0.0,0.0038127787296769527,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3051,Urban and Regional Planners,detailed,470.0,6.1,0.754,2.68,,,40.74,84730.0,1.6,27.07,33.09,40.08,49.25,53.84,"56,310","68,820",83370.0,"102,440","111,990",,,193051,14.369607843137256,41.63830532212886,Moderate,19,0.0,6490.0,0.0724191063174114,0.0,0.0,0,0.4163830532212886,31.228728991596643,Low,39823100.0,False,False,0.0,0.024477589390654756,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3091,Anthropologists and Archeologists,detailed,180.0,26.5,0.286,5.63,,,41.21,85720.0,11.2,20.31,29.79,37.52,48.32,64.37,"42,240","61,970",78040.0,"100,510","133,900",,,193091,13.793419740777663,41.26321036889331,Moderate,19,0.0,6490.0,0.02773497688751926,0.0,0.0,0,0.4126321036889331,30.947407776669984,Low,15429600.0,False,False,0.0,0.009398492885089526,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3093,Historians,detailed,50.0,17.0,0.073,3.66,,,42.81,89040.0,4.8,29.30,34.32,38.68,54.17,62.38,"60,940","71,390",80460.0,"112,670","129,750",,,193093,9.87133917396746,30.63579474342929,Low,19,0.0,6490.0,0.007704160246533128,0.0,0.0,0,0.3063579474342929,22.97684605757197,Low,4452000.0,False,False,0.0,0.0020133757908879406,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,340.0,3.9,0.543,2.34,,,*,64125.0,*,*,*,*,*,*,*,*,,*,*,,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,6490.0,0.05238828967642527,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,21802500.0,True,False,100.0,0.016590571282249538,193,193
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4012,Agricultural Technicians,detailed,70.0,7.4,0.120,1.39,,,20.53,42700.0,1.8,16.44,17.67,20.19,22.39,26.44,"34,200","36,750",42000.0,"46,580","55,000",,,194012,11.69044117647059,37.97610294117648,Low,19,0.0,6490.0,0.01078582434514638,0.0,0.0,0,0.37976102941176476,28.482077205882355,Low,2989000.0,False,False,0.0,0.0016756250584553998,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,750.0,2.5,1.215,2.40,,,20.96,43590.0,0.7,16.30,16.30,18.53,24.63,29.30,"33,900","33,900",38540.0,"51,230","60,940",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,6490.0,0.11556240369799692,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,32692500.0,False,False,0.0,0.020812082178589493,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,180.0,25.7,0.284,1.33,,,25.10,52200.0,5.2,17.63,20.33,23.18,28.40,33.05,"36,660","42,290",48220.0,"59,070","68,740",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,6490.0,0.02773497688751926,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,9396000.0,False,False,0.0,0.00524596184338312,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4043,"Geological Technicians, Except Hydrologic Technicians",detailed,,**,**,**,,,25.36,52760.0,2.4,18.84,18.84,23.44,30.18,30.19,"39,190","39,190",48760.0,"62,770","62,790",,,194043,12.110784313725487,35.83251633986928,Low,19,0.0,6490.0,,0.0,0.0,0,0.3583251633986928,26.87438725490196,Low,,False,False,0.0,,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4044,Hydrologic Technicians,detailed,30.0,14.6,0.053,2.69,,,36.40,75710.0,9.5,18.84,22.41,34.59,56.95,56.95,"39,190","46,610",71950.0,"118,460","118,460",,,194044,13.369187675070028,42.9467787114846,Moderate,19,0.0,6490.0,0.004622496147919877,0.0,0.0,0,0.42946778711484596,32.21008403361345,Low,2271300.0,False,False,0.0,0.0014399440939268887,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4071,Forest and Conservation Technicians,detailed,190.0,27.0,0.306,1.62,,,22.14,46050.0,6.2,14.81,18.84,22.49,24.56,31.13,"30,790","39,190",46780.0,"51,080","64,750",,,194071,11.024089635854342,31.845938375350137,Low,19,0.0,6490.0,0.029275808936825885,0.0,0.0,0,0.31845938375350136,23.8844537815126,Low,8749500.0,False,False,0.0,0.0041131810032813375,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4092,Forensic Science Technicians,detailed,90.0,1.9,0.140,1.21,,,33.34,69340.0,1.2,25.94,27.28,32.73,33.70,40.75,"53,960","56,740",68080.0,"70,100","84,760",,,194092,13.068382352941176,38.29595588235294,Low,19,0.0,6490.0,0.01386748844375963,0.0,0.0,0,0.38295955882352944,28.721966911764707,Low,6240600.0,False,False,0.0,0.0035279286758125718,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,710.0,4.4,1.149,2.42,,,26.75,55640.0,2.3,17.31,20.09,25.00,31.06,41.26,"36,000","41,790",52000.0,"64,600","85,820",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,6490.0,0.10939907550077041,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,39504400.0,False,False,0.0,0.025195842464085495,194,194
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,630.0,11.6,1.015,1.26,,,40.51,84250.0,3.7,24.20,30.47,41.16,49.25,53.84,"50,330","63,380",85610.0,"102,440","111,990",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,6490.0,0.0970724191063174,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,53077500.0,False,False,0.0,0.03183920831878205,195,195
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,40.0,36.6,0.063,0.35,,,20.40,42430.0,12.7,15.28,15.28,17.70,24.12,28.66,"31,770","31,770",36820.0,"50,160","59,600",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,6490.0,0.0061633281972265025,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,1697200.0,False,False,0.0,0.0008876346002658675,195,195
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,1700.0,2.0,2.760,1.28,,,32.16,66900.0,1.6,22.29,27.17,29.65,38.01,42.26,"46,350","56,510",61660.0,"79,060","87,900",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,11920.0,0.14261744966442952,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,113730000.0,False,False,0.0,0.05452573699386044,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1013,Marriage and Family Therapists,detailed,150.0,39.2,0.247,0.59,,,33.25,69160.0,12.2,18.34,20.33,29.87,37.16,65.27,"38,140","42,280",62120.0,"77,280","135,760",,,211013,6.037132352941176,20.71783088235294,Low,21,0.0,11920.0,0.012583892617449664,0.0,0.0,0,0.2071783088235294,15.538373161764705,Very Low,10374000.0,False,False,0.0,0.0031727150068020524,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,270.0,18.0,0.440,0.79,,,21.21,44120.0,2.7,17.45,17.87,20.88,21.23,27.24,"36,290","37,160",43440.0,"44,160","56,660",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,11920.0,0.022651006711409395,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,11912400.0,False,False,0.0,0.0036194187207172148,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,1330.0,26.5,2.154,0.82,,,29.58,61530.0,11.2,22.09,22.14,22.47,29.92,47.74,"45,950","46,040",46740.0,"62,240","99,290",,,211018,,35.95915032679739,Low,21,0.0,11920.0,0.1115771812080537,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,81834900.0,False,False,0.0,0.04343986959565796,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1019,"Counselors, All Other",detailed,160.0,20.8,0.258,1.10,,,33.22,69100.0,4.8,25.71,27.13,31.91,40.18,40.81,"53,480","56,430",66370.0,"83,580","84,880",,,211019,,35.95915032679739,Low,21,0.0,11920.0,0.013422818791946308,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,11056000.0,False,False,0.0,0.005868782124125456,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,950.0,2.2,1.535,0.66,,,32.36,67300.0,0.6,25.02,27.07,31.69,37.06,40.09,"52,040","56,310",65920.0,"77,080","83,380",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,11920.0,0.0796979865771812,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,63935000.0,False,False,0.0,0.03839038505191691,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,880.0,11.0,1.431,1.17,,,35.20,73210.0,4.0,22.75,26.00,36.77,43.18,46.92,"47,310","54,080",76480.0,"89,820","97,590",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,11920.0,0.0738255033557047,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,64424800.0,False,False,0.0,0.021267611972346858,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,460.0,16.7,0.753,1.00,,,28.69,59660.0,2.9,22.22,23.16,26.71,34.59,38.35,"46,220","48,170",55570.0,"71,960","79,760",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,11920.0,0.03859060402684564,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,27443600.0,False,False,0.0,0.01023748030604833,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,280.0,12.9,0.458,1.19,,,42.03,87420.0,6.5,24.40,27.95,46.09,55.25,58.60,"50,740","58,130",95870.0,"114,920","121,890",,,211029,,35.95915032679739,Low,21,0.0,11920.0,0.02348993288590604,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,24477600.0,False,False,0.0,0.012993279786676309,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,210.0,11.2,0.348,0.91,,,32.91,68460.0,3.2,20.70,26.92,29.62,38.41,47.10,"43,050","56,000",61610.0,"79,890","97,970",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,11920.0,0.01761744966442953,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,14376600.0,False,False,0.0,0.007263960026359504,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1092,Probation Officers and Correctional Treatment Specialists,detailed,40.0,0.0,0.062,0.11,,,32.95,68540.0,0.0,25.02,28.15,32.32,37.06,43.37,"52,040","58,550",67230.0,"77,080","90,210",,,211092,7.99938080495356,27.36687306501548,Low,21,0.0,11920.0,0.003355704697986577,0.0,0.0,0,0.2736687306501548,20.52515479876161,Low,2741600.0,False,False,0.0,0.0011075664830285021,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,2480.0,6.3,4.015,1.49,,,19.72,41020.0,1.0,15.14,17.40,18.91,22.08,24.44,"31,500","36,180",39340.0,"45,920","50,830",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,11920.0,0.2080536912751678,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,101729600.0,False,False,0.0,0.05456801866827446,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,470.0,24.2,0.762,1.98,,,21.72,45190.0,11.8,15.47,15.47,18.82,25.71,31.49,"32,170","32,170",39140.0,"53,470","65,490",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,11920.0,0.03942953020134228,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,21239300.0,False,False,0.0,0.014345368770038896,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,1490.0,11.6,2.416,3.85,,,23.58,49040.0,3.6,15.26,16.72,23.24,29.30,33.35,"31,740","34,780",48340.0,"60,940","69,370",,,211099,,35.95915032679739,Low,21,0.0,11920.0,0.125,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,73069600.0,False,False,0.0,0.03878704434668935,211,211
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,480.0,19.1,0.784,2.10,,,36.22,75330.0,5.6,18.70,22.26,30.98,49.19,59.12,"38,890","46,300",64430.0,"102,300","122,970",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,11920.0,0.040268456375838924,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,36158400.0,False,False,0.0,0.017767295539799687,212,212
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,480.0,17.0,0.773,5.05,,,27.14,56460.0,4.9,18.42,20.12,22.29,30.57,43.87,"38,300","41,850",46350.0,"63,580","91,250",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,11920.0,0.040268456375838924,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,27100800.0,False,False,0.0,0.014843627393015695,212,212
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,21-2099,"Religious Workers, All Other",detailed,90.0,37.0,0.154,1.97,,,18.19,37830.0,17.3,13.90,14.00,15.47,18.18,24.94,"28,910","29,120",32180.0,"37,810","51,870",,,212099,,35.95915032679739,Low,21,0.0,11920.0,0.007550335570469799,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3404700.0,False,False,0.0,0.0018072940030761525,212,212
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,2300.0,7.0,3.728,0.77,,,56.55,117620.0,2.0,37.27,38.99,51.92,61.06,81.90,"77,520","81,090",107990.0,"127,000","170,340",,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,4280.0,0.5373831775700935,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,270526000.0,False,False,0.0,0.1463754539468719,231,231
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,23-1012,Judicial Law Clerks,detailed,370.0,0.0,0.598,6.19,,,25.77,53600.0,0.6,18.95,20.49,23.98,31.69,32.95,"39,420","42,620",49870.0,"65,920","68,540",,,231012,7.944117647058824,24.860294117647058,Low,23,0.0,4280.0,0.08644859813084112,0.0,0.0,0,0.24860294117647058,18.645220588235293,Very Low,19832000.0,False,False,0.0,0.007278021122031794,231,231
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,50.0,0.0,0.078,0.81,,,46.62,96970.0,0.0,32.95,38.55,45.38,50.49,62.50,"68,540","80,180",94400.0,"105,020","130,000",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,4280.0,0.011682242990654205,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,4848500.0,False,False,0.0,0.0027063168131671467,231,231
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,120.0,0.0,0.196,1.22,,,97.66,203130.0,0.0,93.88,93.88,93.88,99.56,99.56,"195,280","195,280",195280.0,"207,080","207,080",,,231023,8.624836601307189,28.228758169934643,Low,23,0.0,4280.0,0.028037383177570093,0.0,0.0,0,0.2822875816993464,21.17156862745098,Low,24375600.0,False,False,0.0,0.01015751853045001,231,231
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,1170.0,9.6,1.902,0.81,,,30.89,64250.0,2.1,21.04,24.49,29.07,35.63,41.46,"43,760","50,930",60460.0,"74,110","86,240",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,4280.0,0.2733644859813084,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,75172500.0,False,False,0.0,0.03657541290003415,232,232
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,160.0,22.6,0.253,0.77,,,38.70,80490.0,5.7,20.39,25.26,35.49,46.03,59.20,"42,400","52,530",73820.0,"95,740","123,140",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,4280.0,0.037383177570093455,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,12878400.0,False,False,0.0,0.0067648118502658785,232,232
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,110.0,11.6,0.177,0.61,,,33.52,69720.0,2.7,23.11,27.58,32.18,32.18,44.54,"48,070","57,370",66940.0,"66,940","92,630",,,232099,,35.95915032679739,Low,23,0.0,4280.0,0.02570093457943925,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7669200.0,False,False,0.0,0.004070989857664884,232,232
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,510.0,10.1,0.822,1.51,,,*,91210.0,8.3,*,*,*,*,*,"40,990","65,070",65870.0,"128,130","134,300",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,39640.0,0.012865792129162463,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,46517100.0,False,False,0.0,0.019483858626672713,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,160.0,9.9,0.252,1.06,,,*,71260.0,7.3,*,*,*,*,*,"29,740","48,020",62850.0,"73,890","141,960",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,39640.0,0.004036326942482341,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,11401600.0,False,False,0.0,0.00693417977040406,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,130.0,12.1,0.205,0.65,,,*,58390.0,8.5,*,*,*,*,*,"28,330","32,410",49200.0,"80,260","80,320",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,39640.0,0.003279515640766902,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,7590700.0,False,False,0.0,0.003966519447261596,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,90.0,3.2,0.151,0.44,,,*,89990.0,2.0,*,*,*,*,*,"46,210","46,530",61260.0,"104,510","161,510",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,39640.0,0.002270433905146317,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,8099100.0,False,False,0.0,0.004050431126053558,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,330.0,3.4,0.540,2.02,,,*,58970.0,1.3,*,*,*,*,*,"49,960","50,770",50840.0,"65,320","78,680",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,39640.0,0.008324924318869829,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,19460100.0,False,False,0.0,0.009673033603955668,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,190.0,37.5,0.307,2.76,,,*,121950.0,5.6,*,*,*,*,*,"98,350","99,740",132260.0,"134,250","134,300",True,,251069,,35.95915032679739,Low,25,0.0,39640.0,0.00479313824419778,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,23170500.0,False,False,0.0,0.01229944068442917,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,390.0,21.0,0.629,0.42,,,*,59870.0,8.7,*,*,*,*,*,"26,490","29,150",51590.0,"83,760","102,380",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,39640.0,0.009838546922300706,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,23349300.0,False,False,0.0,0.008238978648501502,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,530.0,9.2,0.866,1.81,,,*,97990.0,3.0,*,*,*,*,*,"49,310","83,560",105340.0,"112,870","134,500",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,39640.0,0.013370332996972755,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,51934700.0,False,False,0.0,0.017018542651602585,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,730.0,10.2,1.183,2.95,,,*,75400.0,6.5,*,*,*,*,*,"27,420","48,460",65240.0,"107,600","133,990",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,39640.0,0.018415741675075682,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,55042000.0,False,False,0.0,0.021159009915496203,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,170.0,15.3,0.269,3.48,,,*,122940.0,3.0,*,*,*,*,*,"83,430","126,160",127220.0,"136,000","139,110",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,39640.0,0.004288597376387487,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,20899800.0,False,False,0.0,0.007706182753223463,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,500.0,2.7,0.818,1.22,,,*,66150.0,1.1,*,*,*,*,*,"49,900","50,930",51700.0,"80,590","83,910",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,39640.0,0.012613521695257316,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,33075000.0,False,False,0.0,0.017161541553732507,251,251
15,Hawaii,2,HI,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,150.0,20.6,0.246,1.31,,,*,40520.0,4.6,*,*,*,*,*,"28,870","38,520",39840.0,"40,090","56,280",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,39640.0,0.0037840565085771947,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,6078000.0,False,False,0.0,0.0024074273404931443,251,251
