AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-1042,"Medical Scientists, Except Epidemiologists",detailed,600.0,8.6,0.859,0.95,,,60.85,126570.0,3.3,32.50,39.10,54.93,85.09,90.17,"67,610","81,340",114260.0,"177,000","187,560",,,191042,16.563558106169296,49.21377331420373,Moderate,19,0.0,17340.0,0.03460207612456748,0.0,0.0,0,0.4921377331420373,36.910329985652794,Low,75942000.0,False,False,0.0,0.01230953645926598,191,191
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-1099,"Life Scientists, All Other",detailed,,**,**,**,,,82.91,172440.0,13.7,45.42,66.72,76.99,107.09,107.16,"94,460","138,780",160140.0,"222,740","222,890",,,191099,,35.95915032679739,Low,19,0.0,17340.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,191,191
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-2012,Physicists,detailed,660.0,13.2,0.939,7.77,,,65.66,136570.0,0.3,38.92,49.02,66.55,82.34,88.22,"80,950","101,960",138420.0,"171,270","183,500",,,192012,19.428298887122413,56.40858505564387,Moderate,19,0.0,17340.0,0.03806228373702422,0.0,0.0,0,0.5640858505564387,42.3064387917329,Moderate,90136200.0,True,False,100.0,0.016746245552727242,192,192
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-2021,Atmospheric and Space Scientists,detailed,50.0,44.5,0.077,1.26,,,63.29,131640.0,10.0,29.22,37.32,46.72,81.51,88.22,"60,780","77,620",97180.0,"169,540","183,500",,,192021,17.647245564892625,50.149859943977596,Moderate,19,0.0,17340.0,0.0028835063437139563,0.0,0.0,0,0.5014985994397759,37.6123949579832,Low,6582000.0,True,False,100.0,0.001087177877250504,192,192
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-2031,Chemists,detailed,270.0,1.3,0.379,0.69,,,67.12,139600.0,0.3,45.28,58.86,68.21,78.82,88.22,"94,180","122,430",141880.0,"163,950","183,500",,,192031,17.202417405318293,46.8416599516519,Moderate,19,0.0,17340.0,0.015570934256055362,0.0,0.0,0,0.468416599516519,35.13124496373892,Low,37692000.0,False,False,0.0,0.005815063525335261,192,192
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,1620.0,11.6,2.305,4.34,,,55.73,115910.0,2.7,30.12,40.46,55.64,70.00,82.92,"62,640","84,170",115730.0,"145,600","172,470",,,192041,14.886764705882356,42.52941176470589,Moderate,19,0.0,17340.0,0.09342560553633218,0.0,0.0,0,0.42529411764705893,31.897058823529424,Low,187774200.0,False,False,0.0,0.026302576978073935,192,192
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-2099,"Physical Scientists, All Other",detailed,750.0,0.8,1.076,7.84,,,70.82,147300.0,0.2,45.28,57.44,74.24,88.22,88.22,"94,180","119,480",154420.0,"183,500","183,500",,,192099,19.132055518836747,60.863846662260414,High,19,0.0,17340.0,0.04325259515570934,0.0,0.0,0,0.6086384666226041,45.64788499669531,Moderate,110475000.0,True,False,100.0,0.02214605687993881,192,192
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3011,Economists,detailed,3290.0,8.5,4.694,43.42,,,78.62,163540.0,2.1,42.41,54.33,76.36,92.25,#,"88,210","113,010",158830.0,"191,880",#,,,193011,17.792156862745102,53.10784313725492,Moderate,19,0.0,17340.0,0.18973471741637832,0.0,0.0,0,0.5310784313725492,39.83088235294119,Low,538046600.0,True,False,100.0,0.09411342078255056,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3022,Survey Researchers,detailed,130.0,13.5,0.186,3.45,,,54.26,112860.0,4.9,31.14,33.16,41.57,66.30,106.24,"64,770","68,960",86470.0,"137,910","220,970",,,193022,16.754621848739497,46.37635054021609,Moderate,19,0.0,17340.0,0.007497116493656286,0.0,0.0,0,0.4637635054021609,34.782262905162064,Low,14671800.0,False,False,0.0,0.0022410573590248267,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3033,Clinical and Counseling Psychologists,detailed,280.0,23.9,0.394,0.83,,,*,82950.0,*,*,*,*,*,*,*,*,,*,*,,,193033,6.436308316430021,19.53904665314402,Very Low,19,0.0,17340.0,0.016147635524798153,0.0,0.0,0,0.1953904665314402,14.654284989858017,Very Low,23226000.0,False,False,0.0,0.00149468885261424,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3034,School Psychologists,detailed,310.0,16.6,0.447,1.08,,,48.72,101350.0,4.3,38.19,38.32,44.81,56.22,66.44,"79,430","79,710",93200.0,"116,930","138,200",,,193034,10.245098039215684,28.94607843137254,Low,19,0.0,17340.0,0.01787773933102653,0.0,0.0,0,0.2894607843137254,21.709558823529406,Low,31418500.0,False,False,0.0,0.0029953542027792222,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3039,"Psychologists, All Other",detailed,190.0,6.0,0.266,2.79,,,53.84,111990.0,2.8,25.06,41.52,50.73,66.05,76.89,"52,120","86,370",105520.0,"137,380","159,930",,,193039,7.386700767263426,22.814578005115088,Low,19,0.0,17340.0,0.010957324106113034,0.0,0.0,0,0.22814578005115088,17.110933503836318,Very Low,21278100.0,False,False,0.0,0.0015988889082875358,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3051,Urban and Regional Planners,detailed,200.0,22.0,0.284,1.01,,,58.37,121410.0,1.9,37.78,45.07,59.23,70.00,82.12,"78,580","93,750",123200.0,"145,600","170,800",,,193051,14.369607843137256,41.63830532212886,Moderate,19,0.0,17340.0,0.011534025374855825,0.0,0.0,0,0.4163830532212886,31.228728991596643,Low,24282000.0,False,False,0.0,0.003330048081635915,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3094,Political Scientists,detailed,2960.0,1.4,4.216,114.73,,,70.48,146600.0,0.3,49.77,59.23,70.00,82.72,88.22,"103,520","123,200",145600.0,"172,060","183,500",,,193094,13.632352941176473,42.08088235294119,Moderate,19,0.0,17340.0,0.1707035755478662,0.0,0.0,0,0.4208088235294119,31.560661764705895,Low,433936000.0,False,False,0.0,0.06014278334327414,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,2600.0,3.3,3.708,15.99,,,55.74,115940.0,0.7,32.27,45.34,55.85,66.41,76.36,"67,120","94,310",116170.0,"138,130","158,830",,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,17340.0,0.14994232987312572,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,301444000.0,True,False,100.0,0.05117927839126141,193,193
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,250.0,3.3,0.359,0.71,,,28.02,58270.0,0.6,18.75,21.91,28.79,32.25,37.89,"38,990","45,580",59870.0,"67,070","78,810",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,17340.0,0.01441753171856978,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,14567500.0,False,False,0.0,0.0020691162664720673,194,194
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,50.0,2.2,0.069,0.19,,,26.09,54260.0,0.8,19.31,19.31,22.92,29.65,31.18,"40,160","40,160",47670.0,"61,680","64,850",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,17340.0,0.0028835063437139563,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,2713000.0,True,False,100.0,0.0005203004869647773,194,194
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,,**,**,**,,,36.79,76520.0,6.5,36.71,36.71,36.71,36.71,37.70,"76,350","76,350",76350.0,"76,360","78,410",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,17340.0,,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,,False,False,0.0,,194,194
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-4061,Social Science Research Assistants,detailed,2390.0,16.7,3.399,16.71,,,35.84,74550.0,8.8,20.15,26.42,31.47,40.58,58.05,"41,910","54,950",65460.0,"84,410","120,740",,,194061,17.916577540106953,58.73083778966133,Moderate,19,0.0,17340.0,0.13783160322952712,0.0,0.0,0,0.5873083778966133,44.048128342245995,Moderate,178174500.0,True,False,100.0,0.03446551313419012,194,194
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,190.0,17.9,0.276,0.58,,,34.99,72790.0,4.1,25.42,25.63,32.68,39.55,47.85,"52,870","53,320",67960.0,"82,260","99,530",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,17340.0,0.010957324106113034,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,13830100.0,False,False,0.0,0.0019680729990582276,194,194
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,240.0,5.8,0.344,0.43,,,51.78,107700.0,0.9,34.35,42.82,51.32,59.54,70.00,"71,450","89,070",106750.0,"123,840","145,600",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,17340.0,0.01384083044982699,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,25848000.0,False,False,0.0,0.003459483113092949,195,195
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,30.0,9.2,0.049,0.27,,,31.89,66330.0,4.7,24.72,26.00,28.87,36.15,49.42,"51,410","54,080",60040.0,"75,200","102,800",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,17340.0,0.0017301038062283738,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,1989900.0,False,False,0.0,0.000232201446184657,195,195
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,1960.0,10.6,2.793,1.29,,,35.53,73900.0,4.8,20.11,25.79,33.94,45.34,51.78,"41,830","53,650",70590.0,"94,310","107,710",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,10800.0,0.1814814814814815,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,144844000.0,False,False,0.0,0.015493854866006034,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,510.0,12.4,0.731,1.31,,,31.79,66120.0,4.0,20.94,21.83,29.66,39.39,45.90,"43,560","45,410",61700.0,"81,930","95,480",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,10800.0,0.04722222222222222,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,33721200.0,False,False,0.0,0.002285993809311413,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,1060.0,13.2,1.510,0.58,,,32.57,67750.0,3.8,19.68,23.58,30.90,37.17,46.17,"40,930","49,050",64270.0,"77,320","96,040",,,211018,,35.95915032679739,Low,21,0.0,10800.0,0.09814814814814815,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,71815000.0,False,False,0.0,0.008505455762556943,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1019,"Counselors, All Other",detailed,,**,**,**,,,42.94,89320.0,9.4,27.19,38.45,39.49,43.10,48.61,"56,550","79,980",82150.0,"89,660","101,110",,,211019,,35.95915032679739,Low,21,0.0,10800.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,2920.0,7.9,4.156,1.79,,,36.70,76330.0,2.7,24.35,27.75,35.37,44.86,53.16,"50,640","57,710",73560.0,"93,310","110,570",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,10800.0,0.27037037037037037,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,222883600.0,False,False,0.0,0.029860314729684093,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,460.0,11.3,0.653,0.54,,,42.24,87860.0,11.3,29.06,34.60,40.13,49.62,53.73,"60,450","71,960",83460.0,"103,220","111,750",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,10800.0,0.04259259259259259,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,40415600.0,False,False,0.0,0.0029767828033492576,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,420.0,8.1,0.593,0.78,,,37.31,77600.0,1.8,22.17,24.11,40.65,49.73,52.01,"46,110","50,150",84560.0,"103,440","108,180",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,10800.0,0.03888888888888889,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,32592000.0,False,False,0.0,0.0027126607202166055,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,280.0,30.8,0.401,1.04,,,45.31,94250.0,8.9,26.70,39.41,47.65,54.53,59.49,"55,540","81,970",99110.0,"113,420","123,740",,,211029,,35.95915032679739,Low,21,0.0,10800.0,0.025925925925925925,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,26390000.0,False,False,0.0,0.0031255166410064437,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,660.0,6.8,0.940,2.47,,,51.01,106100.0,4.3,25.53,36.12,49.24,63.32,74.59,"53,110","75,130",102420.0,"131,710","155,150",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,10800.0,0.06111111111111111,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,70026000.0,False,False,0.0,0.007894216703709609,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,1220.0,24.5,1.736,0.64,,,28.51,59290.0,3.4,18.22,21.75,26.80,32.95,39.48,"37,890","45,230",55750.0,"68,540","82,120",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,10800.0,0.11296296296296296,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,72333800.0,False,False,0.0,0.008656943792959053,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,400.0,25.1,0.572,1.48,,,31.49,65510.0,2.7,22.51,26.87,31.93,32.93,38.11,"46,820","55,890",66420.0,"68,490","79,270",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,10800.0,0.037037037037037035,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,26204000.0,False,False,0.0,0.003948858546105852,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,380.0,13.1,0.542,0.86,,,36.51,75940.0,2.5,22.73,28.82,32.95,43.26,53.73,"47,270","59,940",68540.0,"89,970","111,750",,,211099,,35.95915032679739,Low,21,0.0,10800.0,0.03518518518518519,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,28857200.0,False,False,0.0,0.003417721061494928,211,211
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,260.0,12.0,0.370,0.99,,,33.03,68710.0,6.6,17.80,22.46,28.86,38.30,55.25,"37,020","46,720",60030.0,"79,670","114,910",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,10800.0,0.024074074074074074,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,17864600.0,False,False,0.0,0.0019585645370574986,212,212
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,160.0,19.8,0.223,1.46,,,42.24,87870.0,6.9,22.30,29.69,37.25,52.96,63.09,"46,380","61,740",77480.0,"110,160","131,220",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,10800.0,0.014814814814814815,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,14059200.0,False,False,0.0,0.001718110177586086,212,212
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,21-2099,"Religious Workers, All Other",detailed,110.0,11.6,0.150,1.92,,,25.21,52430.0,4.1,16.10,16.10,18.23,33.94,42.49,"33,490","33,490",37910.0,"70,590","88,380",,,212099,,35.95915032679739,Low,21,0.0,10800.0,0.010185185185185186,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5767300.0,False,False,0.0,0.0006830538887334772,212,212
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,34660.0,2.6,49.379,10.25,,,114.90,238990.0,2.9,53.85,78.40,88.22,#,#,"112,010","163,070",183500.0,#,#,,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,41890.0,0.8274051086178086,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,8283393400.0,False,False,0.0,1.0,231,231
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,23-1022,"Arbitrators, Mediators, and Conciliators",detailed,,**,**,**,,,57.53,119650.0,4.1,40.78,49.01,52.88,61.16,82.72,"84,820","101,940",109990.0,"127,210","172,060",,,231022,14.230252100840335,49.861344537815135,Moderate,23,0.0,41890.0,,0.0,0.0,0,0.49861344537815133,37.39600840336135,Low,,False,False,0.0,,231,231
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,5340.0,8.3,7.614,3.26,,,45.33,94290.0,1.7,27.92,34.08,45.90,52.47,61.03,"58,080","70,890",95480.0,"109,130","126,940",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,41890.0,0.12747672475531152,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,503508600.0,False,False,0.0,0.05465999720015414,232,232
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,1890.0,8.6,2.699,9.37,,,46.10,95890.0,2.6,25.53,30.56,38.32,59.86,76.65,"53,100","63,560",79710.0,"124,520","159,430",,,232099,,35.95915032679739,Low,23,0.0,41890.0,0.045118166626879924,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,181232100.0,False,False,0.0,0.021464340448448044,232,232
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,830.0,16.1,1.188,2.17,,,*,126460.0,2.3,*,*,*,*,*,"65,830","85,280",131770.0,"140,070","174,090",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,31230.0,0.026577009285943004,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,104961800.0,False,False,0.0,0.009809030304125204,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,230.0,0.8,0.324,1.36,,,*,104320.0,1.1,*,*,*,*,*,"61,150","79,090",98210.0,"125,640","163,640",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,31230.0,0.007364713416586615,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,23993600.0,False,False,0.0,0.0032557959523667533,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,260.0,0.6,0.365,1.15,,,*,96660.0,0.8,*,*,*,*,*,"53,220","65,510",87090.0,"120,270","154,040",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,31230.0,0.008325328210054436,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,25131600.0,False,False,0.0,0.0029300860017851056,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,,**,**,**,,,*,111760.0,1.0,*,*,*,*,*,"66,980","80,960",92140.0,"109,890","213,480",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,31230.0,,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,,False,False,0.0,,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,150.0,0.6,0.215,0.85,,,*,107550.0,1.4,*,*,*,*,*,"49,890","76,610",95730.0,"130,020","174,130",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,31230.0,0.004803073967339097,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,16132500.0,False,False,0.0,0.0022712767253728803,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,360.0,0.2,0.516,1.51,,,*,112120.0,1.2,*,*,*,*,*,"60,240","77,690",98240.0,"130,110","207,370",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,31230.0,0.011527377521613832,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,40363200.0,False,False,0.0,0.004503835802018862,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,110.0,1.0,0.157,1.18,,,*,112610.0,0.5,*,*,*,*,*,"63,970","73,980",101090.0,"127,630","201,060",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,31230.0,0.0035222542427153377,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,12387100.0,False,False,0.0,0.0011834951248568294,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,140.0,0.3,0.200,2.16,,,*,100150.0,1.0,*,*,*,*,*,"61,780","66,290",80910.0,"109,130","177,610",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,31230.0,0.004482869036183158,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,14021000.0,False,False,0.0,0.0018385994923986178,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,50.0,1.5,0.077,2.32,,,*,116260.0,1.3,*,*,*,*,*,"65,800","76,970",102180.0,"136,950","171,470",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,31230.0,0.001601024655779699,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,5813000.0,False,False,0.0,0.0005650511234826309,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,180.0,0.5,0.252,3.31,,,*,112420.0,0.7,*,*,*,*,*,"63,950","76,750",100310.0,"125,950","205,280",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,31230.0,0.005763688760806916,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,20235600.0,False,False,0.0,0.0015489196092935728,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,150.0,0.5,0.209,2.60,,,*,152780.0,1.2,*,*,*,*,*,"77,520","105,400",128770.0,"216,130","216,690",True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,31230.0,0.004803073967339097,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,22917000.0,False,False,0.0,0.0027752703253685774,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,1250.0,5.0,1.784,15.85,,,*,97240.0,0.5,*,*,*,*,*,"57,030","77,300",93290.0,"106,400","161,250",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,31230.0,0.04002561639449247,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,121550000.0,False,False,0.0,0.012202626943991367,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,160.0,0.8,0.234,0.88,,,*,97310.0,0.6,*,*,*,*,*,"48,650","65,000",87410.0,"105,110","149,330",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,31230.0,0.005123278898495036,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,15569600.0,False,False,0.0,0.0017267423975412214,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,80.0,0.7,0.109,1.29,,,*,99290.0,1.3,*,*,*,*,*,"55,950","66,490",99480.0,"103,830","144,840",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,31230.0,0.002561639449247518,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,7943200.0,False,False,0.0,0.0009575609677868019,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,90.0,0.3,0.123,1.11,,,*,116460.0,2.5,*,*,*,*,*,"50,900","63,640",105580.0,"160,710","221,920",True,,251069,,35.95915032679739,Low,25,0.0,31230.0,0.002881844380403458,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,10481400.0,False,False,0.0,0.001241371357371919,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,1570.0,0.4,2.234,1.51,,,*,142110.0,0.6,*,*,*,*,*,"62,610","85,070",123360.0,"209,580","212,600",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,31230.0,0.05027217419148255,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,223112700.0,False,False,0.0,0.017565328352967816,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,140.0,0.3,0.198,0.41,,,*,111130.0,0.3,*,*,*,*,*,"85,170","85,420",103920.0,"127,500","167,400",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,31230.0,0.004482869036183158,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,15558200.0,False,False,0.0,0.0011375134977072183,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,230.0,0.2,0.330,0.82,,,*,83100.0,0.8,*,*,*,*,*,"47,400","64,190",79500.0,"103,480","118,350",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,31230.0,0.007364713416586615,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,19113000.0,False,False,0.0,0.0016393151949509026,251,251
11,District of Columbia,2,DC,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,,**,**,**,,,*,92660.0,0.8,*,*,*,*,*,"50,280","63,220",63560.0,"125,890","168,020",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,31230.0,,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,,False,False,0.0,,251,251
