AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,17-3031,Surveying and Mapping Technicians,detailed,650.0,12.0,0.334,0.90,,,27.29,56750.0,1.6,19.07,22.00,25.00,31.19,37.86,"39,660","45,760",52010.0,"64,880","78,750",,,173031,14.512605042016808,40.09103641456583,Moderate,17,0.0,44510.0,0.014603459896652437,0.0,0.0,0,0.4009103641456583,30.068277310924373,Low,36887500.0,False,False,0.0,0.005972048412624643,173,173
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1012,Food Scientists and Technologists,detailed,330.0,7.2,0.170,1.83,,,39.01,81140.0,2.4,28.15,31.51,37.22,44.27,53.83,"58,560","65,530",77410.0,"92,070","111,960",,,191012,15.64757033248082,50.423273657289,Moderate,19,0.0,22510.0,0.014660151043980453,0.0,0.0,0,0.50423273657289,37.81745524296675,Low,26776200.0,True,False,100.0,0.005452262979673754,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1013,Soil and Plant Scientists,detailed,370.0,5.3,0.193,1.85,,,39.55,82270.0,1.9,25.00,32.03,40.03,46.48,51.17,"52,010","66,620",83260.0,"96,680","106,430",,,191013,15.305228758169935,44.37418300653595,Moderate,19,0.0,22510.0,0.016437139049311416,0.0,0.0,0,0.4437418300653595,33.28063725490196,Low,30439900.0,False,False,0.0,0.005454694160456144,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1021,Biochemists and Biophysicists,detailed,150.0,11.6,0.077,0.35,,,50.05,104110.0,7.2,31.36,38.14,47.51,58.82,67.18,"65,230","79,330",98810.0,"122,350","139,740",,,191021,17.13392425463336,46.94439967767929,Moderate,19,0.0,22510.0,0.006663705019991115,0.0,0.0,0,0.46944399677679294,35.20829975825947,Low,15616500.0,False,False,0.0,0.002960494842575848,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1022,Microbiologists,detailed,70.0,6.1,0.037,0.26,,,41.85,87050.0,0.9,31.74,33.29,40.28,46.48,59.26,"66,020","69,240",83780.0,"96,680","123,260",,,191022,15.673202614379084,42.73856209150327,Moderate,19,0.0,22510.0,0.003109729009329187,0.0,0.0,0,0.4273856209150327,32.05392156862745,Low,6093500.0,False,False,0.0,0.001051679807938834,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1023,Zoologists and Wildlife Biologists,detailed,1180.0,8.4,0.606,5.38,,,39.71,82600.0,6.0,24.28,30.11,38.08,44.37,54.73,"50,500","62,640",79210.0,"92,280","113,840",,,191023,12.7520697167756,40.76906318082789,Moderate,19,0.0,22510.0,0.05242114615726344,0.0,0.0,0,0.4076906318082789,30.576797385620917,Low,97468000.0,False,False,0.0,0.0160468428792033,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1029,"Biological Scientists, All Other",detailed,600.0,2.4,0.308,0.76,,,41.22,85740.0,0.8,27.46,34.33,40.97,47.78,54.11,"57,120","71,410",85220.0,"99,380","112,550",,,191029,21.870337922403003,65.10137672090113,High,19,0.0,22510.0,0.02665482007996446,0.0,0.0,0,0.6510137672090113,48.82603254067585,Moderate,51444000.0,True,False,100.0,0.01352451550136374,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1031,Conservation Scientists,detailed,820.0,9.2,0.422,2.81,,,39.66,82490.0,2.8,22.87,31.00,38.76,45.13,54.86,"47,560","64,470",80630.0,"93,870","114,110",,,191031,14.399396681749623,41.6395173453997,Moderate,19,0.0,22510.0,0.03642825410928476,0.0,0.0,0,0.416395173453997,31.229638009049776,Low,67641800.0,False,False,0.0,0.011374116086760934,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1032,Foresters,detailed,510.0,4.2,0.260,4.18,,,36.08,75040.0,1.0,23.97,29.29,36.63,40.97,48.51,"49,860","60,920",76190.0,"85,220","100,910",,,191032,9.898930481283422,32.020053475935825,Low,19,0.0,22510.0,0.02265659706796979,0.0,0.0,0,0.3202005347593582,24.01504010695187,Low,38270400.0,False,False,0.0,0.004948594498376801,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1041,Epidemiologists,detailed,120.0,9.1,0.063,0.93,,,39.87,82930.0,2.8,30.32,34.90,38.23,45.39,51.17,"63,070","72,590",79510.0,"94,420","106,430",,,191041,15.479679144385027,45.06283422459894,Moderate,19,0.0,22510.0,0.0053309640159928924,0.0,0.0,0,0.45062834224598936,33.797125668449205,Low,9951600.0,False,False,0.0,0.0018109573745438933,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1042,"Medical Scientists, Except Epidemiologists",detailed,1590.0,6.5,0.819,0.91,,,49.66,103290.0,4.7,30.04,37.98,44.90,53.58,79.63,"62,480","78,990",93390.0,"111,450","165,620",,,191042,16.563558106169296,49.21377331420373,Moderate,19,0.0,22510.0,0.07063527321190582,0.0,0.0,0,0.4921377331420373,36.910329985652794,Low,164231100.0,False,False,0.0,0.03263915298164158,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-1099,"Life Scientists, All Other",detailed,210.0,15.4,0.107,2.17,,,52.37,108940.0,5.5,32.37,40.28,50.80,56.15,77.23,"67,340","83,780",105660.0,"116,790","160,630",,,191099,,35.95915032679739,Low,19,0.0,22510.0,0.009329187027987561,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,22877400.0,False,False,0.0,0.003322101525182115,191,191
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2012,Physicists,detailed,80.0,20.4,0.042,0.34,,,81.60,169720.0,7.4,37.29,45.04,86.44,98.74,#,"77,560","93,680",179800.0,"205,390",#,,,192012,19.428298887122413,56.40858505564387,Moderate,19,0.0,22510.0,0.003553976010661928,0.0,0.0,0,0.5640858505564387,42.3064387917329,Moderate,13577600.0,True,False,100.0,0.0030928939552241877,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2021,Atmospheric and Space Scientists,detailed,100.0,11.7,0.053,0.87,,,57.46,119510.0,3.9,33.22,45.29,51.76,63.38,80.02,"69,100","94,200",107660.0,"131,820","166,440",,,192021,17.647245564892625,50.149859943977596,Moderate,19,0.0,22510.0,0.00444247001332741,0.0,0.0,0,0.5014985994397759,37.6123949579832,Low,11951000.0,True,False,100.0,0.0024203088258306234,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2031,Chemists,detailed,630.0,12.9,0.323,0.59,,,40.73,84710.0,3.5,26.95,31.24,37.58,48.74,60.47,"56,050","64,980",78160.0,"101,380","125,770",,,192031,17.202417405318293,46.8416599516519,Moderate,19,0.0,22510.0,0.02798756108396268,0.0,0.0,0,0.468416599516519,35.13124496373892,Low,53367300.0,False,False,0.0,0.010094953476352605,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2032,Materials Scientists,detailed,110.0,4.5,0.058,0.99,,,52.09,108340.0,2.4,37.00,37.53,38.77,61.90,89.43,"76,960","78,060",80630.0,"128,750","186,020",,,192032,17.41685214626391,48.40699523052464,Moderate,19,0.0,22510.0,0.004886717014660151,0.0,0.0,0,0.4840699523052464,36.305246422893475,Low,11917400.0,False,False,0.0,0.0023296273457389925,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,1290.0,7.4,0.662,1.25,,,43.40,90260.0,3.0,27.27,33.77,40.28,50.12,59.11,"56,720","70,250",83780.0,"104,250","122,950",,,192041,14.886764705882356,42.52941176470589,Moderate,19,0.0,22510.0,0.05730786317192359,0.0,0.0,0,0.42529411764705893,31.897058823529424,Low,116435400.0,False,False,0.0,0.019997293878706753,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,380.0,23.5,0.197,1.21,,,47.81,99440.0,7.3,30.51,34.63,45.56,54.76,73.32,"63,450","72,020",94760.0,"113,910","152,510",,,192042,19.323198011599004,50.702361226180614,Moderate,19,0.0,22510.0,0.016881386050644157,0.0,0.0,0,0.5070236122618061,38.02677091963546,Low,37787200.0,True,False,100.0,0.007736948586678161,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2043,Hydrologists,detailed,270.0,1.3,0.141,3.47,,,42.47,88340.0,0.7,28.95,34.90,41.58,50.80,55.53,"60,220","72,590",86490.0,"105,660","115,500",,,192043,20.51425339366516,53.208710407239835,Moderate,19,0.0,22510.0,0.011994669035984007,0.0,0.0,0,0.5320871040723983,39.906532805429876,Low,23851800.0,True,False,100.0,0.0051250806733859535,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-2099,"Physical Scientists, All Other",detailed,210.0,14.2,0.110,0.80,,,50.72,105490.0,2.0,32.21,38.78,50.81,59.26,69.81,"66,990","80,670",105690.0,"123,260","145,210",,,192099,19.132055518836747,60.863846662260414,High,19,0.0,22510.0,0.009329187027987561,0.0,0.0,0,0.6086384666226041,45.64788499669531,Moderate,22152900.0,True,False,100.0,0.005444861002212644,192,192
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3011,Economists,detailed,240.0,7.2,0.124,1.15,,,51.98,108110.0,3.1,35.64,42.27,50.25,62.65,73.94,"74,130","87,920",104530.0,"130,310","153,790",,,193011,17.792156862745102,53.10784313725492,Moderate,19,0.0,22510.0,0.010661928031985785,0.0,0.0,0,0.5310784313725492,39.83088235294119,Low,25946400.0,True,False,100.0,0.005564582511387626,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3022,Survey Researchers,detailed,110.0,14.7,0.057,1.06,,,42.61,88620.0,4.7,25.49,31.65,47.62,48.25,54.98,"53,020","65,830",99060.0,"100,360","114,360",,,193022,16.754621848739497,46.37635054021609,Moderate,19,0.0,22510.0,0.004886717014660151,0.0,0.0,0,0.4637635054021609,34.782262905162064,Low,9748200.0,False,False,0.0,0.0018256512317651704,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3033,Clinical and Counseling Psychologists,detailed,490.0,18.5,0.252,0.53,,,62.25,129470.0,6.1,30.32,40.37,60.98,67.41,100.35,"63,070","83,960",126830.0,"140,200","208,730",,,193033,6.436308316430021,19.53904665314402,Very Low,19,0.0,22510.0,0.021768103065304308,0.0,0.0,0,0.1953904665314402,14.654284989858017,Very Low,63440300.0,False,False,0.0,0.005005706840034818,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3034,School Psychologists,detailed,630.0,9.7,0.326,0.79,,,49.00,101920.0,2.0,31.04,40.52,48.00,60.00,65.44,"64,550","84,280",99840.0,"124,800","136,120",,,193034,10.245098039215684,28.94607843137254,Low,19,0.0,22510.0,0.02798756108396268,0.0,0.0,0,0.2894607843137254,21.709558823529406,Low,64209600.0,False,False,0.0,0.007505618958284908,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3039,"Psychologists, All Other",detailed,250.0,3.5,0.131,1.37,,,60.16,125130.0,1.1,30.20,48.68,59.96,68.24,91.73,"62,820","101,260",124720.0,"141,940","190,800",,,193039,7.386700767263426,22.814578005115088,Low,19,0.0,22510.0,0.011106175033318524,0.0,0.0,0,0.22814578005115088,17.110933503836318,Very Low,31282500.0,False,False,0.0,0.0028821110267756,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3051,Urban and Regional Planners,detailed,1330.0,23.9,0.683,2.43,,,44.84,93260.0,1.3,31.16,39.17,45.75,49.02,56.45,"64,820","81,480",95160.0,"101,970","117,420",,,193051,14.369607843137256,41.63830532212886,Moderate,19,0.0,22510.0,0.05908485117725455,0.0,0.0,0,0.4163830532212886,31.228728991596643,Low,124035800.0,False,False,0.0,0.020856282997923126,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3091,Anthropologists and Archeologists,detailed,320.0,38.8,0.166,3.27,,,35.29,73390.0,7.1,25.00,28.34,34.49,39.43,48.93,"52,000","58,950",71740.0,"82,010","101,770",,,193091,13.793419740777663,41.26321036889331,Moderate,19,0.0,22510.0,0.014215904042647711,0.0,0.0,0,0.4126321036889331,30.947407776669984,Low,23484800.0,False,False,0.0,0.0039133319948745394,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3093,Historians,detailed,,**,**,**,,,41.90,87160.0,6.1,29.48,34.81,43.95,48.75,50.80,"61,320","72,390",91420.0,"101,390","105,660",,,193093,9.87133917396746,30.63579474342929,Low,19,0.0,22510.0,,0.0,0.0,0,0.3063579474342929,22.97684605757197,Low,,False,False,0.0,,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,390.0,15.6,0.199,0.86,,,53.93,112180.0,4.2,30.44,39.82,49.84,65.27,75.31,"63,320","82,830",103670.0,"135,760","156,640",,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,22510.0,0.0173256330519769,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,43750200.0,True,False,100.0,0.009107336148008656,193,193
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4012,Agricultural Technicians,detailed,240.0,31.6,0.125,1.45,,,20.95,43580.0,3.3,15.35,17.54,20.97,22.77,27.55,"31,930","36,490",43610.0,"47,360","57,300",,,194012,11.69044117647059,37.97610294117648,Low,19,0.0,22510.0,0.010661928031985785,0.0,0.0,0,0.37976102941176476,28.482077205882355,Low,10459200.0,False,False,0.0,0.0016040048502263934,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4013,Food Science Technicians,detailed,630.0,7.9,0.324,3.24,,,23.63,49160.0,1.7,17.45,20.20,22.89,26.73,30.44,"36,300","42,020",47610.0,"55,600","63,310",,,194013,12.587745098039216,40.63602941176471,Moderate,19,0.0,22510.0,0.02798756108396268,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,30970800.0,False,False,0.0,0.005082302411770527,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,2800.0,5.3,1.443,2.85,,,24.74,51460.0,1.9,18.06,20.09,22.18,28.88,33.78,"37,560","41,790",46130.0,"60,070","70,260",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,22510.0,0.12438916037316748,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,144088000.0,False,False,0.0,0.025092936697853743,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,260.0,14.4,0.135,0.37,,,27.26,56690.0,2.6,19.38,22.86,26.92,30.31,35.61,"40,310","47,540",55990.0,"63,050","74,060",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,22510.0,0.011550422034651266,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,14739400.0,True,False,100.0,0.003465836356708598,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,530.0,24.6,0.273,1.28,,,25.21,52430.0,8.9,16.81,17.50,22.14,30.40,37.05,"34,960","36,410",46060.0,"63,220","77,060",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,22510.0,0.023545091070635273,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,27787900.0,False,False,0.0,0.004244183227420895,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4043,"Geological Technicians, Except Hydrologic Technicians",detailed,120.0,35.1,0.060,1.04,,,26.80,55750.0,7.2,21.82,23.54,25.63,30.85,33.21,"45,390","48,960",53300.0,"64,160","69,080",,,194043,12.110784313725487,35.83251633986928,Low,19,0.0,22510.0,0.0053309640159928924,0.0,0.0,0,0.3583251633986928,26.87438725490196,Low,6690000.0,False,False,0.0,0.0009680554603680645,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4044,Hydrologic Technicians,detailed,80.0,3.0,0.040,2.04,,,30.13,62670.0,1.2,18.72,22.45,27.46,38.29,45.14,"38,940","46,700",57120.0,"79,640","93,890",,,194044,13.369187675070028,42.9467787114846,Moderate,19,0.0,22510.0,0.003553976010661928,0.0,0.0,0,0.42946778711484596,32.21008403361345,Low,5013600.0,False,False,0.0,0.0008695150227391586,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4061,Social Science Research Assistants,detailed,100.0,15.5,0.050,0.24,,,29.77,61920.0,2.5,21.63,23.81,27.79,33.70,39.06,"44,990","49,530",57810.0,"70,090","81,230",,,194061,17.916577540106953,58.73083778966133,Moderate,19,0.0,22510.0,0.00444247001332741,0.0,0.0,0,0.5873083778966133,44.048128342245995,Moderate,6192000.0,True,False,100.0,0.0014685676504028644,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4071,Forest and Conservation Technicians,detailed,2210.0,2.3,1.138,6.01,,,27.72,57650.0,0.6,18.12,22.45,27.18,32.70,38.57,"37,690","46,700",56530.0,"68,020","80,230",,,194071,11.024089635854342,31.845938375350137,Low,19,0.0,22510.0,0.09817858729453577,0.0,0.0,0,0.31845938375350136,23.8844537815126,Low,127406500.0,False,False,0.0,0.016384849224335557,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4092,Forensic Science Technicians,detailed,70.0,4.4,0.035,0.30,,,36.29,75470.0,0.7,25.08,27.53,36.08,45.50,50.40,"52,160","57,260",75040.0,"94,650","104,830",,,194092,13.068382352941176,38.29595588235294,Low,19,0.0,22510.0,0.003109729009329187,0.0,0.0,0,0.38295955882352944,28.721966911764707,Low,5282900.0,False,False,0.0,0.0008170001152118981,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,950.0,5.0,0.489,1.03,,,27.93,58100.0,1.4,18.26,22.35,27.81,31.91,36.28,"37,990","46,490",57850.0,"66,380","75,460",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,22510.0,0.0422034651266104,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,55195000.0,False,False,0.0,0.009630291433995531,194,194
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,1590.0,3.1,0.819,1.02,,,38.07,79190.0,1.1,23.57,29.16,37.20,46.71,52.50,"49,020","60,650",77380.0,"97,160","109,190",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,22510.0,0.07063527321190582,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,125912100.0,False,False,0.0,0.020662151752653846,195,195
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,150.0,4.9,0.077,0.43,,,33.38,69420.0,1.2,22.77,26.42,31.26,38.42,46.15,"47,370","54,950",65020.0,"79,900","96,000",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,22510.0,0.006663705019991115,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,10413000.0,False,False,0.0,0.0014898184429208655,195,195
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,3110.0,3.6,1.599,0.74,,,35.35,73540.0,1.8,21.84,25.41,32.85,42.08,56.61,"45,420","52,840",68340.0,"87,530","117,750",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,48220.0,0.06449605972625466,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,228709400.0,False,False,0.0,0.0299962384946832,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,1870.0,7.7,0.963,1.73,,,25.95,53970.0,2.2,17.79,18.75,24.00,31.20,38.40,"37,000","39,000",49920.0,"64,900","79,860",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,48220.0,0.03878058896723351,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,100923900.0,False,False,0.0,0.008388607283118707,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,6420.0,3.6,3.301,1.26,,,31.86,66260.0,2.1,20.32,23.70,29.84,37.89,47.78,"42,260","49,290",62070.0,"78,820","99,380",,,211018,,35.95915032679739,Low,21,0.0,48220.0,0.133139776026545,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,425389200.0,False,False,0.0,0.06177214675251558,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1019,"Counselors, All Other",detailed,100.0,14.9,0.054,0.23,,,25.50,53040.0,7.4,14.75,17.61,19.27,27.31,40.57,"30,680","36,630",40080.0,"56,810","84,390",,,211019,,35.95915032679739,Low,21,0.0,48220.0,0.002073828287017835,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5304000.0,False,False,0.0,0.0007702110593671457,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,5800.0,5.2,2.982,1.29,,,30.18,62780.0,1.3,20.01,22.90,28.95,35.26,42.27,"41,620","47,620",60220.0,"73,340","87,920",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,48220.0,0.12028204064703442,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,364124000.0,False,False,0.0,0.05981214556780161,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,2180.0,3.4,1.123,0.92,,,39.13,81390.0,0.9,25.97,31.30,39.12,47.12,49.38,"54,020","65,110",81380.0,"98,000","102,700",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,48220.0,0.0452094566569888,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,177430200.0,False,False,0.0,0.016023207957040285,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,2030.0,8.5,1.043,1.38,,,29.38,61120.0,2.8,17.81,20.20,28.43,36.90,42.33,"37,040","42,010",59120.0,"76,760","88,040",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,48220.0,0.042098714226462046,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,124073600.0,False,False,0.0,0.012661572911307602,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,2480.0,3.1,1.274,3.31,,,30.43,63300.0,0.9,21.41,24.32,29.40,33.29,40.39,"44,540","50,590",61140.0,"69,240","84,010",,,211029,,35.95915032679739,Low,21,0.0,48220.0,0.051430941518042304,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,156984000.0,False,False,0.0,0.022796156286518095,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,710.0,6.5,0.367,0.96,,,39.88,82940.0,3.1,24.39,29.40,36.16,46.67,53.79,"50,730","61,160",75210.0,"97,070","111,890",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,48220.0,0.014724180837826627,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,58887400.0,False,False,0.0,0.008139466010135073,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1092,Probation Officers and Correctional Treatment Specialists,detailed,1310.0,1.3,0.673,1.19,,,37.91,78850.0,0.4,27.52,31.99,37.79,44.01,48.49,"57,240","66,540",78610.0,"91,540","100,860",,,211092,7.99938080495356,27.36687306501548,Low,21,0.0,48220.0,0.02716715055993364,0.0,0.0,0,0.2736687306501548,20.52515479876161,Low,103293500.0,False,False,0.0,0.011415501218808003,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,11670.0,4.4,6.008,2.23,,,22.93,47690.0,0.6,17.71,19.67,22.39,24.43,29.17,"36,840","40,910",46580.0,"50,810","60,670",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,48220.0,0.24201576109498132,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,556542300.0,False,False,0.0,0.0816667560244902,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,1560.0,18.2,0.802,2.08,,,28.08,58410.0,7.7,19.44,21.56,25.46,30.46,40.20,"40,440","44,850",52960.0,"63,350","83,620",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,48220.0,0.03235172127747823,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,91119600.0,False,False,0.0,0.01683602648951691,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,1620.0,12.4,0.835,1.33,,,25.88,53840.0,1.5,18.11,19.69,23.22,30.27,36.82,"37,660","40,960",48300.0,"62,960","76,580",,,211099,,35.95915032679739,Low,21,0.0,48220.0,0.03359601824968893,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,87220800.0,False,False,0.0,0.012665615529194938,211,211
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,4670.0,5.3,2.405,6.45,,,31.32,65140.0,2.3,16.06,23.05,29.01,38.42,46.37,"33,400","47,930",60340.0,"79,920","96,450",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,48220.0,0.0968477810037329,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,304203800.0,False,False,0.0,0.04089149931298063,212,212
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,1770.0,10.3,0.912,5.95,,,23.54,48970.0,2.3,15.90,18.06,22.17,28.53,30.93,"33,070","37,570",46120.0,"59,340","64,330",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,48220.0,0.03670676068021568,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,86676900.0,False,False,0.0,0.012987261386681381,212,212
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,21-2099,"Religious Workers, All Other",detailed,920.0,17.3,0.474,6.07,,,17.73,36880.0,3.3,14.29,14.29,17.31,18.83,22.30,"29,730","29,730",36010.0,"39,160","46,390",,,212099,,35.95915032679739,Low,21,0.0,48220.0,0.01907922024056408,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,33929600.0,False,False,0.0,0.00492702736800594,212,212
41,Oregon,2,OR,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,7270.0,10.6,3.742,0.78,,,72.97,151770.0,6.1,29.45,46.88,66.02,89.54,#,"61,260","97,510",137320.0,"186,250",#,,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,14130.0,0.5145081387119603,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,1103367900.0,False,False,0.0,0.16331868218849818,231,231
