AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,490.0,0.6,0.170,0.63,,,*,83940.0,0.8,*,*,*,*,*,"49,960","61,540",68930.0,"96,130","134,020",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,158990.0,0.0030819548399270394,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,41130600.0,False,False,0.0,0.00642516436353469,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,300.0,0.9,0.103,1.22,,,*,106230.0,1.1,*,*,*,*,*,"48,350","64,600",82060.0,"133,550","209,490",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,158990.0,0.0018869111264859426,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,31869000.0,False,False,0.0,0.005411385494485467,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,150.0,11.7,0.052,0.47,,,*,85650.0,4.4,*,*,*,*,*,"49,160","61,070",84000.0,"111,250","125,020",True,,251069,,35.95915032679739,Low,25,0.0,158990.0,0.0009434555632429713,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,12847500.0,False,False,0.0,0.0021432367689044386,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,5700.0,1.2,1.974,1.33,,,*,98340.0,0.9,*,*,*,*,*,"51,970","60,680",82780.0,"113,490","170,120",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,158990.0,0.03585131140323291,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,560538000.0,False,False,0.0,0.06215930356952828,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,1590.0,6.9,0.552,1.15,,,*,78810.0,2.8,*,*,*,*,*,"49,030","52,000",79500.0,"94,520","104,070",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,158990.0,0.010000628970375494,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,125307900.0,False,False,0.0,0.012904606321618113,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,990.0,0.5,0.342,0.85,,,*,72660.0,0.6,*,*,*,*,*,"40,510","48,490",64670.0,"81,930","110,610",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,158990.0,0.00622680671740361,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,71933400.0,False,False,0.0,0.008690270450920001,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,40.0,1.6,0.014,0.51,,,*,61740.0,0.7,*,*,*,*,*,"49,330","49,330",62760.0,"65,210","77,960",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,158990.0,0.00025158815019812566,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,2469600.0,False,False,0.0,0.00033354197671890776,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,510.0,11.1,0.176,1.99,,,*,101810.0,6.7,*,*,*,*,*,"41,990","72,330",106210.0,"131,260","132,770",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,158990.0,0.0032077489150261025,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,51923100.0,False,False,0.0,0.006125400151110895,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,,**,**,**,,,*,147960.0,3.1,*,*,*,*,*,"80,810","105,600",129990.0,"222,410","223,560",True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,158990.0,,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,,False,False,0.0,,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,320.0,3.6,0.111,1.44,,,*,78340.0,1.0,*,*,*,*,*,"46,820","59,500",65160.0,"92,840","114,460",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,158990.0,0.0020127052015850052,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,25068800.0,False,False,0.0,0.0029049073651716203,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,1380.0,1.1,0.478,0.71,,,*,72870.0,1.1,*,*,*,*,*,"41,380","49,870",63720.0,"81,160","107,240",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,158990.0,0.008679791181835336,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,100560600.0,False,False,0.0,0.016397810660524818,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,530.0,0.7,0.185,0.98,,,*,83400.0,0.7,*,*,*,*,*,"48,810","59,910",76830.0,"101,240","132,660",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,158990.0,0.003333542990125165,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,44202000.0,False,False,0.0,0.005502195039928348,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,750.0,1.3,0.258,0.68,,,*,81110.0,0.7,*,*,*,*,*,"49,210","61,930",76430.0,"100,140","125,020",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,158990.0,0.004717277816214856,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,60832500.0,False,False,0.0,0.006810073897108186,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,390.0,1.0,0.135,0.98,,,*,77240.0,0.6,*,*,*,*,*,"49,500","62,940",67240.0,"83,340","118,860",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,158990.0,0.0024529844644317253,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,30123600.0,False,False,0.0,0.0035729560913549054,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,290.0,1.9,0.099,0.73,,,*,93520.0,0.9,*,*,*,*,*,"51,350","65,570",82210.0,"104,120","135,190",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,158990.0,0.001824014088936411,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,27120800.0,False,False,0.0,0.0030209318167992976,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,270.0,6.1,0.093,0.70,,,*,86000.0,1.3,*,*,*,*,*,"50,180","61,240",77000.0,"104,290","126,720",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,158990.0,0.0016982200138373482,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,23220000.0,False,False,0.0,0.0024698167708540157,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1192,"Family and Consumer Sciences Teachers, Postsecondary",detailed,40.0,6.1,0.014,0.80,,,*,81890.0,1.2,*,*,*,*,*,"48,050","56,590",81030.0,"105,210","117,360",True,,251192,7.178711484593838,24.613445378151262,Low,25,0.0,158990.0,0.00025158815019812566,0.0,0.0,0,0.2461344537815126,18.460084033613445,Very Low,3275600.0,False,False,0.0,0.0003740290863459408,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,80.0,0.4,0.027,0.30,,,*,69710.0,0.8,*,*,*,*,*,"51,010","51,010",63850.0,"69,750","83,030",True,,251193,7.379411764705882,25.115196078431374,Low,25,0.0,158990.0,0.0005031763003962513,0.0,0.0,0,0.25115196078431373,18.83639705882353,Very Low,5576800.0,False,False,0.0,0.0006497761200220499,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,2410.0,4.1,0.834,1.14,,,44.19,91920.0,3.5,23.22,33.24,39.96,50.20,63.22,"48,310","69,140",83110.0,"104,410","131,510",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,158990.0,0.015158186049437071,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,221527200.0,False,False,0.0,0.01972681773295552,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,1750.0,4.6,0.607,0.55,,,*,81670.0,2.3,*,*,*,*,*,"47,730","60,640",75380.0,"86,240","127,000",True,,251199,,35.95915032679739,Low,25,0.0,158990.0,0.011006981571167997,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,142922500.0,False,False,0.0,0.023842518552538987,251,251
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,10820.0,2.6,3.749,1.32,,,16.62,34560.0,1.3,13.24,14.14,16.76,17.99,21.45,"27,530","29,420",34870.0,"37,420","44,620",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,158990.0,0.068054594628593,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,373939200.0,False,False,0.0,0.020128489655034824,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,2350.0,9.0,0.813,1.04,,,*,59030.0,1.6,*,*,*,*,*,"45,310","49,340",58750.0,"67,040","78,140",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,158990.0,0.014780803824139883,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,138720500.0,False,False,0.0,0.021239275332572933,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,25010.0,5.3,8.665,0.93,,,*,63360.0,2.0,*,*,*,*,*,"47,560","49,850",62050.0,"75,020","82,310",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,158990.0,0.15730549091137808,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,1584633600.0,False,False,0.0,0.14908238003029864,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,12110.0,9.0,4.198,1.02,,,*,61990.0,1.2,*,*,*,*,*,"47,040","50,220",61600.0,"72,020","80,360",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,158990.0,0.07616831247248254,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,750698900.0,False,False,0.0,0.08150535085754325,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2023,"Career/Technical Education Teachers, Middle School",detailed,440.0,17.5,0.152,1.89,,,*,64850.0,3.0,*,*,*,*,*,"42,950","55,550",64980.0,"77,160","79,000",True,,252023,20.350980392156863,65.66911764705883,High,25,0.0,158990.0,0.0027674696521793824,0.0,0.0,0,0.6566911764705883,49.25183823529412,Moderate,28534000.0,True,False,100.0,0.008692925177934751,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,17950.0,5.9,6.220,0.90,,,*,66490.0,2.1,*,*,*,*,*,"48,650","52,550",62930.0,"76,940","83,670",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,158990.0,0.1129001824014089,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,1193495500.0,False,False,0.0,0.13098454012790986,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,1340.0,9.3,0.464,0.78,,,*,68670.0,1.2,*,*,*,*,*,"48,710","61,760",68350.0,"77,290","82,410",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,158990.0,0.00842820303163721,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,92017800.0,False,False,0.0,0.009785670504636844,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,360.0,13.2,0.125,0.76,,,*,59210.0,3.4,*,*,*,*,*,"43,190","48,280",58520.0,"71,350","78,690",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,158990.0,0.002264293351783131,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,21315600.0,False,False,0.0,0.0030037517650668,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,3770.0,7.8,1.307,0.93,,,*,61450.0,1.2,*,*,*,*,*,"47,540","49,850",61350.0,"69,140","77,420",True,,252052,,35.95915032679739,Low,25,0.0,158990.0,0.023712183156173343,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,231666500.0,False,False,0.0,0.0386469088089823,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,1980.0,9.8,0.687,1.17,,,*,61060.0,1.8,*,*,*,*,*,"45,120","49,300",60930.0,"67,020","79,390",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,158990.0,0.01245361343480722,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,120898800.0,False,False,0.0,0.011454851160143324,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,2460.0,8.2,0.851,0.82,,,*,64680.0,1.4,*,*,*,*,*,"49,110","52,050",62060.0,"74,610","80,380",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,158990.0,0.015472671237184729,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,159112800.0,False,False,0.0,0.02871358646751486,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-2059,"Special Education Teachers, All Other",detailed,230.0,28.6,0.079,0.27,,,*,70440.0,16.6,*,*,*,*,*,"37,820","43,990",64950.0,"104,820","104,820",True,,252059,11.881283422459893,40.61229946524064,Moderate,25,0.0,158990.0,0.0014466318636392225,0.0,0.0,0,0.40612299465240637,30.45922459893048,Low,16201200.0,False,False,0.0,0.0030524381082796086,252,252
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,920.0,12.0,0.320,1.32,,,30.77,64000.0,5.6,17.58,22.66,27.20,39.05,49.12,"36,560","47,130",56580.0,"81,230","102,170",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,158990.0,0.00578652745455689,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,58880000.0,False,False,0.0,0.008622291243101916,253,253
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,4810.0,6.0,1.667,0.93,,,20.50,42640.0,4.2,11.75,14.40,17.61,22.69,30.53,"24,450","29,940",36630.0,"47,200","63,490",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,158990.0,0.03025347506132461,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,205098400.0,False,False,0.0,0.029385532044016824,253,253
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,9000.0,8.0,3.119,1.07,,,33.52,69730.0,27.2,14.97,17.50,19.91,26.77,30.32,"31,150","36,390",41410.0,"55,690","63,060",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,158990.0,0.056607333794578274,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,627570000.0,False,False,0.0,0.04066807900108282,253,253
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,1800.0,11.4,0.623,0.58,,,20.15,41910.0,7.3,10.67,13.27,16.04,27.18,31.53,"22,190","27,600",33370.0,"56,540","65,590",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,158990.0,0.011321466758915655,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,75438000.0,False,False,0.0,0.007659479323074526,253,253
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,1480.0,27.3,0.512,0.66,,,*,58880.0,2.3,*,*,*,*,*,"37,180","48,360",59990.0,"65,870","80,580",True,,253099,,35.95915032679739,Low,25,0.0,158990.0,0.009308761557330649,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,87142400.0,False,False,0.0,0.014537209247758563,253,253
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-4011,Archivists,detailed,190.0,5.7,0.066,1.41,,,28.52,59330.0,2.8,15.81,25.00,27.52,34.44,38.95,"32,880","52,000",57240.0,"71,640","81,020",,,254011,13.693382352941176,42.35845588235294,Moderate,25,0.0,158990.0,0.001195043713441097,0.0,0.0,0,0.4235845588235294,31.768841911764707,Low,11272700.0,False,False,0.0,0.0022151858729213287,254,254
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,230.0,7.2,0.078,0.95,,,31.96,66470.0,2.9,20.72,25.79,30.22,36.19,44.62,"43,100","53,640",62860.0,"75,280","92,800",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,158990.0,0.0014466318636392225,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,15288100.0,False,False,0.0,0.0034405132091048945,254,254
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,170.0,15.9,0.060,0.72,,,18.56,38600.0,3.1,13.43,13.52,17.65,22.00,25.37,"27,940","28,120",36720.0,"45,760","52,760",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,158990.0,0.0010692496383420342,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,6562000.0,True,False,100.0,0.0016119528529454535,254,254
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,2430.0,3.6,0.844,0.96,,,31.03,64550.0,1.1,20.15,25.03,30.91,36.93,40.60,"41,920","52,060",64290.0,"76,820","84,440",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,158990.0,0.015283980124536134,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,156856500.0,False,False,0.0,0.028936260026974255,254,254
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,3030.0,5.2,1.049,2.08,,,16.27,33840.0,1.2,10.28,12.98,15.63,18.92,23.37,"21,390","27,000",32510.0,"39,360","48,610",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,158990.0,0.01905780237750802,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,102535200.0,False,False,0.0,0.016068197790777467,254,254
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-9021,Farm and Home Management Educators,detailed,330.0,3.8,0.116,2.17,,,27.53,57260.0,3.8,11.87,15.88,24.98,33.81,50.34,"24,680","33,030",51960.0,"70,320","104,710",,,259021,11.682352941176472,40.97058823529412,Moderate,25,0.0,158990.0,0.0020756022391345366,0.0,0.0,0,0.40970588235294125,30.727941176470598,Low,18895800.0,False,False,0.0,0.0035915307291348375,259,259
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,1730.0,6.6,0.599,0.44,,,42.13,87640.0,2.2,23.41,31.33,38.86,50.75,62.97,"48,700","65,170",80820.0,"105,560","130,980",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,158990.0,0.010881187496068935,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,151617200.0,False,False,0.0,0.02244871197720811,259,259
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-9044,"Teaching Assistants, Postsecondary",detailed,3500.0,0.7,1.213,1.26,,,*,44120.0,0.6,*,*,*,*,*,"30,730","46,120",46120.0,"46,120","49,470",True,,259044,9.898930481283424,33.83823529411765,Low,25,0.0,158990.0,0.022013963142335995,0.0,0.0,0,0.3383823529411765,25.37867647058824,Low,154420000.0,False,False,0.0,0.024241157749331565,259,259
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-9045,"Teaching Assistants, Except Postsecondary",detailed,25910.0,2.9,8.978,1.02,,,*,35410.0,0.9,*,*,*,*,*,"27,600","30,940",35650.0,"38,360","44,130",True,,259045,,35.95915032679739,Low,25,0.0,158990.0,0.1629662242908359,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,917473100.0,False,False,0.0,0.15305406362333052,259,259
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,25-9099,"Educational Instruction and Library Workers, All Other",detailed,500.0,8.1,0.174,0.23,,,31.23,64960.0,2.2,18.76,28.00,30.82,38.05,39.07,"39,030","58,240",64100.0,"79,150","81,270",,,259099,,35.95915032679739,Low,25,0.0,158990.0,0.0031448518774765707,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,32480000.0,False,False,0.0,0.0054183561201802816,259,259
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1011,Art Directors,detailed,510.0,8.3,0.177,0.53,,,56.67,117870.0,9.3,28.76,34.29,46.89,64.65,79.15,"59,820","71,310",97540.0,"134,460","164,640",,,271011,14.177828054298642,44.675339366515836,Moderate,27,0.0,31760.0,0.01605793450881612,0.0,0.0,0,0.44675339366515837,33.50650452488688,Low,60113700.0,False,False,0.0,0.012459006818463162,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1012,Craft Artists,detailed,60.0,25.0,0.022,0.58,,,18.95,39410.0,7.4,14.05,14.59,15.22,18.88,27.29,"29,220","30,360",31650.0,"39,270","56,760",,,271012,10.56470588235294,28.07843137254902,Low,27,0.0,31760.0,0.001889168765743073,0.0,0.0,0,0.2807843137254902,21.058823529411764,Low,2364600.0,False,False,0.0,0.0003080155419207163,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,270.0,24.7,0.092,1.28,,,31.35,65200.0,6.8,14.42,15.34,25.61,31.25,73.90,"30,000","31,910",53260.0,"65,000","153,710",,,271013,14.946947835738069,44.53718091009989,Moderate,27,0.0,31760.0,0.00850125944584383,0.0,0.0,0,0.44537180910099894,33.402885682574926,Low,17604000.0,False,False,0.0,0.0036372754171062546,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1014,Special Effects Artists and Animators,detailed,60.0,21.4,0.020,0.10,,,33.21,69080.0,8.8,22.13,23.74,30.85,34.91,56.84,"46,020","49,380",64170.0,"72,620","118,230",,,271014,18.047332421340627,49.4594163246694,Moderate,27,0.0,31760.0,0.001889168765743073,0.0,0.0,0,0.494594163246694,37.09456224350205,Low,4144800.0,False,False,0.0,0.0009510309919579519,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1019,"Artists and Related Workers, All Other",detailed,60.0,34.2,0.019,0.39,,,24.24,50420.0,7.8,16.36,17.08,20.20,28.37,35.87,"34,030","35,520",42020.0,"59,010","74,610",,,271019,,35.95915032679739,Low,27,0.0,31760.0,0.001889168765743073,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3025200.0,False,False,0.0,0.0005046678243463481,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1021,Commercial and Industrial Designers,detailed,400.0,11.8,0.140,0.69,,,37.42,77840.0,1.4,24.43,30.46,36.17,42.10,51.22,"50,820","63,350",75240.0,"87,580","106,540",,,271021,16.62732447817837,51.24573055028464,Moderate,27,0.0,31760.0,0.012594458438287154,0.0,0.0,0,0.5124573055028464,38.434297912713475,Low,31136000.0,True,False,100.0,0.007402230609266478,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1022,Fashion Designers,detailed,70.0,25.6,0.025,0.19,,,*,58130.0,*,*,*,*,*,*,*,*,,*,*,,,271022,16.537119675456392,50.99797160243409,Moderate,27,0.0,31760.0,0.002204030226700252,0.0,0.0,0,0.5099797160243409,38.24847870182557,Low,4069100.0,True,False,100.0,0.000962705314761296,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1023,Floral Designers,detailed,810.0,8.1,0.281,0.99,,,15.14,31490.0,1.6,11.04,12.76,15.28,17.47,18.54,"22,960","26,550",31770.0,"36,330","38,570",,,271023,7.919457013574662,29.029411764705888,Low,27,0.0,31760.0,0.025503778337531487,0.0,0.0,0,0.29029411764705887,21.772058823529417,Low,25506900.0,False,False,0.0,0.0034350891984799067,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1024,Graphic Designers,detailed,5290.0,2.5,1.833,1.31,,,26.74,55630.0,0.9,17.71,21.78,25.72,29.97,37.36,"36,840","45,310",53500.0,"62,340","77,720",,,271024,16.106485671191553,49.49698340874812,Moderate,27,0.0,31760.0,0.1665617128463476,0.0,0.0,0,0.49496983408748124,37.12273755656109,Low,294282700.0,False,False,0.0,0.06757492421683423,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1025,Interior Designers,detailed,940.0,8.8,0.327,0.73,,,27.95,58130.0,2.3,14.76,21.02,27.14,34.75,42.10,"30,700","43,720",56460.0,"72,280","87,560",,,271025,15.847464503042596,49.2738336713996,Moderate,27,0.0,31760.0,0.02959697732997481,0.0,0.0,0,0.49273833671399603,36.955375253549704,Low,54642200.0,False,False,0.0,0.012490695850887256,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1026,Merchandise Displayers and Window Trimmers,detailed,2450.0,5.8,0.850,0.73,,,18.26,37970.0,1.0,14.78,15.03,17.00,20.55,22.69,"30,750","31,260",35350.0,"42,750","47,200",,,271026,14.176470588235295,46.64117647058824,Moderate,27,0.0,31760.0,0.07714105793450882,0.0,0.0,0,0.4664117647058824,34.98088235294118,Low,93026500.0,False,False,0.0,0.02012881839618269,271,271
55,Wisconsin,2,WI,0,Cross-industry,cross-industry,1235,27-1027,Set and Exhibit Designers,detailed,90.0,20.1,0.031,0.47,,,20.13,41860.0,6.5,14.32,16.43,19.25,21.38,30.50,"29,790","34,180",40030.0,"44,460","63,440",,,271027,18.22875816993464,59.34967320261437,Moderate,27,0.0,31760.0,0.0028337531486146094,0.0,0.0,0,0.5934967320261437,44.51225490196078,Moderate,3767400.0,True,False,100.0,0.0010372947242363187,271,271
