AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,100.0,13.4,0.349,0.56,,,28.10,58440.0,4.2,17.82,21.36,29.78,32.16,32.86,"37,070","44,430",61940.0,"66,900","68,350",,,211099,,35.95915032679739,Low,21,0.0,4190.0,0.02386634844868735,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5844000.0,False,False,0.0,0.005958307309985108,211,211
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,60.0,13.4,0.229,0.62,,,25.08,52160.0,4.5,11.92,18.00,21.80,29.64,41.14,"24,800","37,440",45340.0,"61,650","85,570",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,4190.0,0.014319809069212411,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,3129600.0,False,False,0.0,0.0029536816819145657,212,212
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,1040.0,5.8,3.786,0.79,,,*,58000.0,*,*,*,*,*,*,*,*,,*,*,,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,1760.0,0.5909090909090909,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,60320000.0,False,False,0.0,0.06268784082965304,231,231
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,400.0,10.2,1.474,0.63,,,27.34,56870.0,4.1,18.75,22.25,24.45,31.31,39.62,"39,000","46,290",50860.0,"65,130","82,400",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,1760.0,0.22727272727272727,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,22748000.0,False,False,0.0,0.02125867528148994,232,232
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,320.0,5.1,1.161,3.54,,,24.88,51750.0,2.2,17.32,21.04,22.34,30.11,33.70,"36,020","43,760",46470.0,"62,640","70,100",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,1760.0,0.18181818181818182,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,16560000.0,False,False,0.0,0.01670770810938872,232,232
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,130.0,6.2,0.462,0.85,,,*,92380.0,3.1,*,*,*,*,*,"40,730","55,670",68010.0,"147,640","181,290",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,19430.0,0.0066906845084920225,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,12009400.0,False,False,0.0,0.009661540594717005,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,110.0,2.4,0.396,1.25,,,*,74610.0,0.9,*,*,*,*,*,"47,640","63,000",66600.0,"87,610","107,160",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,19430.0,0.005661348430262481,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,8207100.0,False,False,0.0,0.008237211561463094,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,110.0,1.5,0.390,1.54,,,*,110640.0,1.0,*,*,*,*,*,"67,030","88,660",106290.0,"137,930","137,930",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,19430.0,0.005661348430262481,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,12170400.0,False,False,0.0,0.014750389734857473,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,70.0,20.6,0.248,4.99,,,*,81300.0,8.4,*,*,*,*,*,"50,010","50,690",78930.0,"109,250","109,250",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,19430.0,0.003602676273803397,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,5691000.0,False,False,0.0,0.003834044134908899,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,170.0,12.1,0.636,1.86,,,*,76950.0,6.2,*,*,*,*,*,"45,620","45,620",66320.0,"90,800","108,420",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,19430.0,0.008749356664951106,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,13081500.0,False,False,0.0,0.01256564456408254,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,40.0,2.9,0.156,2.01,,,*,102800.0,1.7,*,*,*,*,*,"52,050","92,010",107900.0,"107,900","138,570",True,,251051,13.15294117647059,37.28235294117647,Low,25,0.0,19430.0,0.002058672156459084,0.0,0.0,0,0.3728235294117647,27.961764705882352,Low,4112000.0,False,False,0.0,0.004346700227169997,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,40.0,3.0,0.130,0.98,,,*,89030.0,0.9,*,*,*,*,*,"65,700","67,860",87160.0,"87,160","141,300",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,19430.0,0.002058672156459084,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,3561200.0,False,False,0.0,0.0029290275777936253,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,30.0,25.3,0.121,1.51,,,*,107300.0,10.5,*,*,*,*,*,"61,990","62,420",93810.0,"141,930","181,370",True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,19430.0,0.001544004117344313,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,3219000.0,False,False,0.0,0.003355820867588859,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,40.0,4.7,0.136,1.21,,,*,75360.0,2.3,*,*,*,*,*,"38,980","56,310",72390.0,"84,340","113,610",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,19430.0,0.002058672156459084,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,3014400.0,False,False,0.0,0.002605130710715727,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,50.0,4.5,0.198,0.74,,,*,73700.0,0.9,*,*,*,*,*,"41,050","63,410",65740.0,"88,900","110,680",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,19430.0,0.0025733401955738548,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,3685000.0,False,False,0.0,0.0035181783839743617,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,210.0,14.5,0.757,0.51,,,*,80900.0,6.8,*,*,*,*,*,"40,420","56,470",76960.0,"102,810","108,500",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,19430.0,0.01080802882141019,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,16989000.0,False,False,0.0,0.011514101761724542,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,150.0,14.1,0.530,1.11,,,*,72710.0,4.1,*,*,*,*,*,"42,320","62,710",69220.0,"85,170","99,130",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,19430.0,0.007720020586721565,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,10906500.0,False,False,0.0,0.0068645627405341785,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,80.0,7.1,0.302,0.75,,,*,74810.0,2.4,*,*,*,*,*,"40,800","54,300",69770.0,"80,340","107,100",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,19430.0,0.004117344312918168,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,5984800.0,False,False,0.0,0.004418893275947924,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,50.0,7.3,0.200,2.27,,,*,70430.0,1.6,*,*,*,*,*,"59,820","60,480",65790.0,"81,800","87,330",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,19430.0,0.0025733401955738548,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,3521500.0,False,False,0.0,0.002539000058094771,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,150.0,5.4,0.542,0.81,,,*,69450.0,1.1,*,*,*,*,*,"38,650","55,630",68190.0,"85,790","108,570",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,19430.0,0.007720020586721565,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,10417500.0,False,False,0.0,0.0103820397510148,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,50.0,2.1,0.197,1.05,,,*,72520.0,1.4,*,*,*,*,*,"52,870","64,800",65260.0,"81,430","81,430",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,19430.0,0.0025733401955738548,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,3626000.0,False,False,0.0,0.002758563765195107,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,90.0,0.8,0.323,0.85,,,*,71980.0,0.7,*,*,*,*,*,"51,060","54,630",66040.0,"83,430","104,910",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,19430.0,0.004632012352032939,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,6478200.0,False,False,0.0,0.004432325823609639,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,240.0,14.9,0.868,1.18,,,27.88,58000.0,7.4,19.65,20.28,24.48,31.35,48.77,"40,880","42,190",50920.0,"65,210","101,430",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,19430.0,0.012352032938754504,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,13920000.0,False,False,0.0,0.007575832704013144,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,540.0,8.1,1.987,1.81,,,*,60560.0,2.1,*,*,*,*,*,"38,950","44,780",60020.0,"67,480","83,720",True,,251199,,35.95915032679739,Low,25,0.0,19430.0,0.027792074112197633,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,32702400.0,False,False,0.0,0.03334205150137868,251,251
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,730.0,9.7,2.672,0.94,,,16.90,35150.0,3.1,11.28,13.92,14.80,19.57,23.43,"23,470","28,950",30790.0,"40,700","48,730",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,19430.0,0.03757076685537828,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,25659500.0,False,False,0.0,0.008441498552902858,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,430.0,5.0,1.582,2.03,,,*,62430.0,0.8,*,*,*,*,*,"52,270","56,370",61430.0,"64,270","76,550",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,19430.0,0.02213072568193515,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,26844900.0,False,False,0.0,0.025120137172533467,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,2630.0,4.6,9.598,1.03,,,*,63280.0,0.6,*,*,*,*,*,"50,700","57,590",62630.0,"66,020","77,840",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,19430.0,0.13535769428718478,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,166426400.0,False,False,0.0,0.09569314824292346,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,1000.0,5.8,3.671,0.89,,,*,64900.0,0.9,*,*,*,*,*,"50,430","59,100",64290.0,"75,620","80,250",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,19430.0,0.0514668039114771,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,64900000.0,False,False,0.0,0.04306517390287507,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2023,"Career/Technical Education Teachers, Middle School",detailed,110.0,19.2,0.402,5.00,,,*,63070.0,2.0,*,*,*,*,*,"49,150","60,460",62470.0,"68,390","79,120",True,,252023,20.350980392156863,65.66911764705883,High,25,0.0,19430.0,0.005661348430262481,0.0,0.0,0,0.6566911764705883,49.25183823529412,Moderate,6937700.0,True,False,100.0,0.012917544535435189,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,1790.0,4.7,6.528,0.95,,,*,66640.0,0.8,*,*,*,*,*,"52,480","61,520",65290.0,"75,680","79,930",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,19430.0,0.092125579001544,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,119285600.0,False,False,0.0,0.08001076814863697,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,240.0,10.4,0.869,1.47,,,*,67490.0,1.2,*,*,*,*,*,"51,650","60,910",64400.0,"76,620","81,210",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,19430.0,0.012352032938754504,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,16197600.0,False,False,0.0,0.01052762918221896,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,80.0,12.3,0.302,1.85,,,*,55340.0,3.8,*,*,*,*,*,"38,450","42,990",50460.0,"65,140","76,150",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,19430.0,0.004117344312918168,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,4427200.0,False,False,0.0,0.003812912031360062,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,590.0,5.3,2.152,1.54,,,*,64410.0,0.6,*,*,*,*,*,"51,110","55,730",64040.0,"74,540","80,930",True,,252052,,35.95915032679739,Low,25,0.0,19430.0,0.030365414307771486,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,38001900.0,False,False,0.0,0.038745208515284575,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,230.0,9.0,0.835,1.43,,,*,65850.0,1.0,*,*,*,*,*,"50,940","60,990",63950.0,"73,840","80,750",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,19430.0,0.011837364899639732,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,15145500.0,False,False,0.0,0.008770255432417197,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,420.0,7.0,1.543,1.48,,,*,65830.0,1.0,*,*,*,*,*,"54,130","59,720",64400.0,"72,740","78,670",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,19430.0,0.02161605764282038,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,27648600.0,False,False,0.0,0.03049415723255889,252,252
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,80.0,25.8,0.274,1.13,,,24.61,51180.0,3.2,19.02,22.31,25.00,25.08,32.52,"39,570","46,410",52000.0,"52,170","67,640",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,19430.0,0.004117344312918168,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,4094400.0,False,False,0.0,0.0036644290911596266,253,253
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,730.0,8.6,2.677,1.49,,,24.22,50380.0,2.7,13.42,18.50,23.84,28.31,32.29,"27,910","38,480",49590.0,"58,880","67,160",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,19430.0,0.03757076685537828,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,36777400.0,False,False,0.0,0.03220427124611303,253,253
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,2280.0,4.5,8.345,2.85,,,16.72,34770.0,1.1,14.10,14.97,15.87,17.75,18.66,"29,320","31,150",33010.0,"36,910","38,820",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,19430.0,0.11734431291816778,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,79275600.0,False,False,0.0,0.03139729173067518,253,253
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,360.0,7.5,1.330,1.24,,,32.44,67470.0,2.8,14.84,23.01,31.02,38.15,47.95,"30,860","47,870",64520.0,"79,360","99,730",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,19430.0,0.018528049408131755,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,24289200.0,False,False,0.0,0.015072436394261632,253,253
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,80.0,4.9,0.305,0.39,,,*,60890.0,1.4,*,*,*,*,*,"49,540","51,490",60830.0,"63,970","74,240",True,,253099,,35.95915032679739,Low,25,0.0,19430.0,0.004117344312918168,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,4871200.0,False,False,0.0,0.004966479563381154,253,253
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,80.0,13.2,0.276,3.35,,,27.94,58100.0,5.2,17.13,20.79,27.25,32.86,38.63,"35,630","43,240",56690.0,"68,340","80,350",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,19430.0,0.004117344312918168,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,4648000.0,False,False,0.0,0.006392886601246839,254,254
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,40.0,8.9,0.158,1.89,,,25.58,53200.0,3.0,18.49,23.41,25.19,28.26,30.45,"38,470","48,680",52390.0,"58,780","63,340",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,19430.0,0.002058672156459084,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,2128000.0,True,False,100.0,0.003194838427760689,254,254
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,430.0,21.4,1.559,1.77,,,23.76,49420.0,5.7,13.97,17.18,21.97,29.91,37.45,"29,070","35,720",45700.0,"62,210","77,890",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,19430.0,0.02213072568193515,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,21250600.0,False,False,0.0,0.02395919606988434,254,254
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,290.0,22.1,1.051,2.08,,,16.31,33920.0,5.4,11.32,13.53,14.46,18.86,23.97,"23,540","28,140",30080.0,"39,230","49,860",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,19430.0,0.014925373134328358,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,9836800.0,False,False,0.0,0.009421264449206487,254,254
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-9021,Farm and Home Management Educators,detailed,140.0,13.3,0.500,9.35,,,32.97,68580.0,4.1,24.36,24.36,31.33,38.36,48.61,"50,660","50,660",65170.0,"79,790","101,120",,,259021,11.682352941176472,40.97058823529412,Moderate,25,0.0,19430.0,0.007205352547606794,0.0,0.0,0,0.40970588235294125,30.727941176470598,Low,9601200.0,False,False,0.0,0.011153238422850369,259,259
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,240.0,11.6,0.868,0.64,,,36.04,74960.0,3.6,26.23,27.36,34.41,42.82,45.45,"54,550","56,910",71570.0,"89,070","94,530",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,19430.0,0.012352032938754504,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,17990400.0,False,False,0.0,0.01627964544553824,259,259
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-9045,"Teaching Assistants, Except Postsecondary",detailed,3810.0,2.4,13.932,1.58,,,*,34050.0,1.0,*,*,*,*,*,"25,850","29,900",32070.0,"37,340","40,520",True,,259045,,35.95915032679739,Low,25,0.0,19430.0,0.19608852290272774,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,129730500.0,False,False,0.0,0.1322679990551032,259,259
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,25-9099,"Educational Instruction and Library Workers, All Other",detailed,270.0,3.4,0.990,1.32,,,23.63,49140.0,1.2,13.16,15.37,22.50,29.68,33.52,"27,380","31,960",46790.0,"61,730","69,730",,,259099,,35.95915032679739,Low,25,0.0,19430.0,0.013896037056098817,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,13267800.0,False,False,0.0,0.013527315148429229,259,259
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-1023,Floral Designers,detailed,100.0,11.3,0.349,1.22,,,15.73,32720.0,3.5,11.00,14.32,14.73,17.48,19.57,"22,880","29,780",30650.0,"36,350","40,700",,,271023,7.919457013574662,29.029411764705888,Low,27,0.0,2220.0,0.04504504504504504,0.0,0.0,0,0.29029411764705887,21.772058823529417,Low,3272000.0,False,False,0.0,0.002693114393394954,271,271
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-1024,Graphic Designers,detailed,210.0,9.5,0.779,0.56,,,24.00,49920.0,3.1,13.50,17.55,22.98,27.39,33.23,"28,080","36,510",47790.0,"56,960","69,120",,,271024,16.106485671191553,49.49698340874812,Moderate,27,0.0,2220.0,0.0945945945945946,0.0,0.0,0,0.49496983408748124,37.12273755656109,Low,10483200.0,False,False,0.0,0.014712140829771922,271,271
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-1025,Interior Designers,detailed,80.0,12.6,0.279,0.62,,,*,58000.0,*,*,*,*,*,*,*,*,,*,*,,,271025,15.847464503042596,49.2738336713996,Moderate,27,0.0,2220.0,0.036036036036036036,0.0,0.0,0,0.49273833671399603,36.955375253549704,Low,4640000.0,False,False,0.0,0.006482426542049105,271,271
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-1026,Merchandise Displayers and Window Trimmers,detailed,240.0,11.1,0.880,0.76,,,17.40,36180.0,1.4,15.24,15.82,16.82,17.38,23.11,"31,700","32,900",34980.0,"36,150","48,070",,,271026,14.176470588235295,46.64117647058824,Moderate,27,0.0,2220.0,0.10810810810810811,0.0,0.0,0,0.4664117647058824,34.98088235294118,Low,8683200.0,False,False,0.0,0.01148292613212997,271,271
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-2012,Producers and Directors,detailed,100.0,10.1,0.368,0.36,,,32.26,67100.0,10.2,18.71,23.30,25.46,34.67,63.91,"38,920","48,450",52950.0,"72,110","132,940",,,272012,11.536996904024768,37.52670278637771,Low,27,0.0,2220.0,0.04504504504504504,0.0,0.0,0,0.37526702786377714,28.145027089783287,Low,6710000.0,False,False,0.0,0.007139473700931581,272,272
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-2022,Coaches and Scouts,detailed,460.0,9.3,1.665,1.06,,,*,62530.0,4.9,*,*,*,*,*,"17,960","38,550",51100.0,"72,590","97,140",True,,272022,7.604524886877828,23.11387631975867,Low,27,0.0,2220.0,0.2072072072072072,0.0,0.0,0,0.2311387631975867,17.335407239819002,Very Low,28763800.0,False,False,0.0,0.018850475766184944,272,272
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-2042,Musicians and Singers,detailed,50.0,3.4,0.191,0.82,,,37.38,58000.0,4.1,18.18,29.15,38.07,38.07,38.07,*,*,,*,*,,True,272042,5.430179028132992,17.923273657289002,Very Low,27,0.0,2220.0,0.02252252252252252,0.0,0.0,0,0.17923273657289002,13.44245524296675,Very Low,2900000.0,False,False,0.0,0.001473732306522593,272,272
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-3011,Broadcast Announcers and Radio Disc Jockeys,detailed,40.0,11.9,0.146,0.88,,,23.63,49150.0,9.5,13.74,14.75,21.88,28.84,31.38,"28,590","30,670",45510.0,"59,990","65,260",,,273011,10.8,34.05882352941176,Low,27,0.0,2220.0,0.018018018018018018,0.0,0.0,0,0.34058823529411764,25.544117647058822,Low,1966000.0,False,False,0.0,0.0018985254628031047,273,273
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-3023,"News Analysts, Reporters, and Journalists",detailed,100.0,10.6,0.363,1.22,,,20.80,43260.0,3.3,12.89,16.52,17.62,26.49,28.42,"26,800","34,360",36650.0,"55,100","59,120",,,273023,10.100143472022957,32.07962697274032,Low,27,0.0,2220.0,0.04504504504504504,0.0,0.0,0,0.3207962697274032,24.059720229555243,Low,4326000.0,False,False,0.0,0.003934767676518596,273,273
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-3031,Public Relations Specialists,detailed,400.0,7.2,1.450,0.80,,,32.42,67430.0,3.8,21.11,24.98,29.99,37.06,45.13,"43,910","51,950",62370.0,"77,090","93,870",,,273031,12.003148301574152,37.895194697597354,Low,27,0.0,2220.0,0.18018018018018017,0.0,0.0,0,0.37895194697597356,28.42139602319802,Low,26972000.0,False,False,0.0,0.028980145667466466,273,273
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-3041,Editors,detailed,180.0,15.8,0.664,1.05,,,*,58000.0,*,*,*,*,*,*,*,*,,*,*,,,273041,11.563865546218487,37.12394957983193,Low,27,0.0,2220.0,0.08108108108108109,0.0,0.0,0,0.3712394957983193,27.842962184873944,Low,10440000.0,False,False,0.0,0.01098899417570139,273,273
56,Wyoming,2,WY,0,Cross-industry,cross-industry,1235,27-3043,Writers and Authors,detailed,40.0,34.8,0.135,0.42,,,*,58000.0,*,*,*,*,*,*,*,*,,*,*,,,273043,11.337472766884533,38.343681917211335,Low,27,0.0,2220.0,0.018018018018018018,0.0,0.0,0,0.38343681917211336,28.757761437908503,Low,2320000.0,False,False,0.0,0.002522232215963062,273,273
