AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-3091,Anthropologists and Archeologists,detailed,30.0,35.8,0.068,1.34,,,34.33,71410.0,7.3,25.67,29.57,29.57,45.31,45.34,"53,390","61,500",61500.0,"94,240","94,320",,,193091,13.793419740777663,41.26321036889331,Moderate,19,0.0,3330.0,0.009009009009009009,0.0,0.0,0,0.4126321036889331,30.947407776669984,Low,2142300.0,False,False,0.0,0.001376489513268422,193,193
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,110.0,13.1,0.235,1.01,,,33.32,69310.0,6.8,18.29,21.93,28.26,40.15,58.23,"38,040","45,620",58780.0,"83,510","121,120",,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,3330.0,0.03303303303303303,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,7624100.0,True,False,100.0,0.006119736169040832,193,193
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,80.0,40.9,0.156,0.31,,,25.83,53730.0,12.7,16.82,20.30,21.03,31.86,36.07,"34,990","42,210",43740.0,"66,270","75,030",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,3330.0,0.024024024024024024,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,4298400.0,False,False,0.0,0.0028864450691114814,194,194
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,130.0,8.9,0.272,0.74,,,28.23,58710.0,3.3,18.46,20.04,25.09,30.85,46.64,"38,400","41,680",52180.0,"64,160","97,000",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,3330.0,0.03903903903903904,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,7632300.0,True,False,100.0,0.006920165365365684,194,194
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-4061,Social Science Research Assistants,detailed,140.0,4.6,0.280,1.37,,,27.36,56900.0,2.8,20.35,22.82,22.82,29.32,47.41,"42,340","47,470",47470.0,"60,990","98,620",,,194061,17.916577540106953,58.73083778966133,Moderate,19,0.0,3330.0,0.042042042042042045,0.0,0.0,0,0.5873083778966133,44.048128342245995,Moderate,7966000.0,True,False,100.0,0.007285109827302565,194,194
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,130.0,3.9,0.265,0.56,,,28.17,58590.0,1.3,18.36,23.06,26.76,32.19,40.86,"38,180","47,960",55660.0,"66,960","85,000",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,3330.0,0.03903903903903904,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,7616700.0,False,False,0.0,0.00512435648191992,194,194
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,200.0,6.5,0.417,0.52,,,47.80,99430.0,1.7,33.00,37.37,46.94,56.68,65.73,"68,640","77,730",97640.0,"117,900","136,720",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,3330.0,0.06006006006006006,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,19886000.0,False,False,0.0,0.01258311907364729,195,195
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,70.0,12.3,0.153,0.85,,,37.25,77480.0,1.6,27.08,30.87,35.43,43.92,51.90,"56,330","64,210",73690.0,"91,360","107,960",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,3330.0,0.021021021021021023,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,5423600.0,False,False,0.0,0.0029921125213023237,195,195
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,1190.0,7.1,2.429,1.13,,,33.29,69240.0,1.8,22.07,24.58,31.27,42.86,46.00,"45,910","51,120",65040.0,"89,150","95,670",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,9580.0,0.12421711899791232,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,82395600.0,False,False,0.0,0.041669625338917424,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,210.0,20.4,0.436,0.78,,,30.20,62820.0,7.2,18.39,19.78,31.44,36.51,40.61,"38,240","41,150",65400.0,"75,940","84,470",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,9580.0,0.021920668058455117,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,13192200.0,False,False,0.0,0.004228105905902374,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,1430.0,13.2,2.928,1.12,,,24.09,50110.0,5.0,17.38,17.64,22.13,29.02,36.41,"36,140","36,680",46030.0,"60,350","75,730",,,211018,,35.95915032679739,Low,21,0.0,9580.0,0.14926931106471816,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,71657300.0,False,False,0.0,0.040123560697115986,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,2130.0,8.1,4.353,1.88,,,32.47,67540.0,2.8,18.33,24.00,31.21,40.17,46.49,"38,120","49,920",64920.0,"83,550","96,700",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,9580.0,0.22233820459290188,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,143860200.0,False,False,0.0,0.09111996160547768,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,530.0,5.6,1.081,0.89,,,36.52,75950.0,1.6,24.62,30.69,36.90,42.78,47.76,"51,200","63,840",76750.0,"88,980","99,340",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,9580.0,0.055323590814196244,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,40253500.0,False,False,0.0,0.014017106290953893,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,640.0,13.7,1.305,1.73,,,35.25,73320.0,9.0,19.01,21.74,31.73,48.50,63.00,"39,540","45,230",66000.0,"100,880","131,040",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,9580.0,0.06680584551148225,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,46924800.0,False,False,0.0,0.01846475283496482,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,140.0,2.0,0.277,0.72,,,44.96,93520.0,0.7,37.37,40.70,44.88,49.27,53.75,"77,730","84,660",93350.0,"102,480","111,800",,,211029,,35.95915032679739,Low,21,0.0,9580.0,0.014613778705636743,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,13092800.0,False,False,0.0,0.007331140797869864,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,170.0,9.4,0.352,0.92,,,37.48,77960.0,2.2,26.18,30.53,38.87,43.88,47.29,"54,450","63,500",80850.0,"91,270","98,360",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,9580.0,0.017745302713987474,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,13253200.0,False,False,0.0,0.007063615935577004,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,2450.0,6.4,5.028,1.87,,,21.31,44330.0,1.0,15.87,17.83,21.40,22.96,28.36,"33,020","37,090",44510.0,"47,760","59,000",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,9580.0,0.255741127348643,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,108608500.0,False,False,0.0,0.061453091217749126,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,130.0,12.5,0.257,0.67,,,30.61,63660.0,6.6,17.84,20.00,23.61,43.72,48.72,"37,120","41,600",49100.0,"90,930","101,330",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,9580.0,0.013569937369519834,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,8275800.0,False,False,0.0,0.005896177837886116,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,100.0,32.0,0.207,0.33,,,35.09,72990.0,5.1,15.32,25.53,36.51,46.14,51.09,"31,860","53,110",75940.0,"95,970","106,270",,,211099,,35.95915032679739,Low,21,0.0,9580.0,0.010438413361169102,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7299000.0,False,False,0.0,0.004086978849722912,211,211
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,180.0,14.1,0.373,1.00,,,30.55,63530.0,5.0,15.32,21.80,27.73,35.25,44.68,"31,860","45,350",57680.0,"73,320","92,930",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,9580.0,0.018789144050104383,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,11435400.0,False,False,0.0,0.005927240535165317,212,212
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,280.0,17.2,0.566,3.69,,,19.09,39710.0,9.8,16.46,16.47,16.77,16.93,28.84,"34,230","34,260",34890.0,"35,200","59,990",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,9580.0,0.029227557411273485,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,11118800.0,False,False,0.0,0.00642399095948226,212,212
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,21-2099,"Religious Workers, All Other",detailed,,**,**,**,,,22.79,47400.0,20.3,15.00,15.00,21.20,27.19,38.77,"31,200","31,200",44090.0,"56,560","80,630",,,212099,,35.95915032679739,Low,21,0.0,9580.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,212,212
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,2100.0,10.3,4.302,0.89,,,72.51,150810.0,3.8,38.70,48.61,71.91,88.22,107.78,"80,490","101,110",149580.0,"183,500","224,190",,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,3830.0,0.5483028720626631,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,316701000.0,False,False,0.0,0.18075809193600004,231,231
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,40.0,0.0,0.088,0.91,,,64.37,133890.0,0.0,44.99,55.04,62.14,67.99,93.75,"93,580","114,480",129250.0,"141,420","195,000",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,3830.0,0.010443864229765013,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,5355600.0,False,False,0.0,0.003153322853588152,231,231
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,1450.0,11.8,2.971,1.27,,,33.76,70220.0,4.6,24.03,26.58,32.79,39.14,45.41,"49,980","55,290",68190.0,"81,420","94,450",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,3830.0,0.3785900783289817,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,101819000.0,False,False,0.0,0.05225744124913459,232,232
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,140.0,45.3,0.290,0.89,,,28.14,58540.0,6.4,22.03,22.12,28.99,33.41,37.69,"45,810","46,010",60300.0,"69,500","78,400",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,3830.0,0.03655352480417755,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,8195600.0,False,False,0.0,0.004541126871940259,232,232
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,100.0,22.0,0.214,0.74,,,37.75,78520.0,2.4,27.77,31.14,34.71,39.79,52.20,"57,760","64,770",72200.0,"82,760","108,570",,,232099,,35.95915032679739,Low,23,0.0,3830.0,0.02610966057441253,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7852000.0,False,False,0.0,0.004396623911224045,232,232
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,400.0,1.3,0.810,1.48,,,*,132410.0,1.9,*,*,*,*,*,"61,370","81,070",111380.0,"178,580","223,610",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,28770.0,0.013903371567605145,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,52964000.0,False,False,0.0,0.02340087973084912,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,200.0,22.3,0.411,1.73,,,*,103880.0,4.1,*,*,*,*,*,"66,310","82,090",82910.0,"113,260","171,680",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,28770.0,0.006951685783802572,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,20776000.0,False,False,0.0,0.013328470110269365,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,220.0,0.7,0.449,1.41,,,*,111920.0,0.5,*,*,*,*,*,"60,570","69,090",89840.0,"131,000","210,930",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,28770.0,0.0076468543621828295,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,24622400.0,False,False,0.0,0.013572105048425435,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,90.0,1.5,0.181,3.29,,,*,128030.0,1.5,*,*,*,*,*,"65,170","85,170",107630.0,"160,430","220,560",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,28770.0,0.0031282586027111575,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,11522700.0,False,False,0.0,0.0069049605429046335,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,,**,**,**,,,*,112170.0,0.9,*,*,*,*,*,"51,570","79,230",105460.0,"137,650","175,590",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,28770.0,,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,,False,False,0.0,,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,210.0,1.9,0.435,1.27,,,*,105300.0,0.5,*,*,*,*,*,"58,780","61,990",103340.0,"126,590","160,120",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,28770.0,0.0072992700729927005,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,22113000.0,False,False,0.0,0.011665442738676568,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,90.0,1.9,0.182,1.37,,,*,105490.0,0.7,*,*,*,*,*,"57,550","66,280",83930.0,"127,800","172,230",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,28770.0,0.0031282586027111575,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,9494100.0,False,False,0.0,0.004288517954848901,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,,**,**,**,,,*,110330.0,0.9,*,*,*,*,*,"62,120","77,540",98660.0,"127,290","205,150",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,28770.0,,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,,False,False,0.0,,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,90.0,0.4,0.188,2.34,,,*,64130.0,*,*,*,*,*,*,*,*,,*,*,True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,28770.0,0.0031282586027111575,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,5771700.0,False,False,0.0,0.0033045161435474794,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,,**,**,**,,,*,104220.0,1.4,*,*,*,*,*,"61,400","76,420",99390.0,"128,970","158,520",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,28770.0,,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,,False,False,0.0,,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,150.0,1.4,0.312,1.17,,,*,96980.0,0.7,*,*,*,*,*,"61,620","70,070",84390.0,"132,250","138,550",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,28770.0,0.005213764337851929,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,14547000.0,False,False,0.0,0.007627463489337822,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,120.0,0.7,0.247,2.22,,,*,64130.0,*,*,*,*,*,*,*,*,,*,*,True,,251069,,35.95915032679739,Low,25,0.0,28770.0,0.004171011470281543,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7695600.0,False,False,0.0,0.0043090497925644105,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,380.0,1.4,0.784,0.53,,,*,137080.0,1.1,*,*,*,*,*,"64,460","85,140",129120.0,"173,340","206,970",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,28770.0,0.013208202989224887,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,52090400.0,False,False,0.0,0.019388592116429758,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,280.0,3.6,0.582,1.21,,,*,82820.0,1.2,*,*,*,*,*,"51,720","61,790",78510.0,"99,450","110,530",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,28770.0,0.009732360097323601,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,23189600.0,False,False,0.0,0.008015803594230791,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,220.0,1.4,0.441,1.10,,,*,83580.0,1.1,*,*,*,*,*,"48,780","64,390",80620.0,"105,490","117,430",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,28770.0,0.0076468543621828295,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,18387600.0,False,False,0.0,0.007456160594559155,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,70.0,3.7,0.135,1.53,,,*,89030.0,4.5,*,*,*,*,*,"47,370","63,910",77050.0,"98,270","126,410",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,28770.0,0.0024330900243309003,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,6232100.0,False,False,0.0,0.0024677193491673575,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,,**,**,**,,,*,89940.0,1.5,*,*,*,*,*,"47,020","65,260",81720.0,"104,340","134,220",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,28770.0,,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,,False,False,0.0,,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,450.0,1.4,0.929,1.39,,,*,103210.0,1.2,*,*,*,*,*,"48,390","64,880",97730.0,"134,310","177,520",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,28770.0,0.01564129301355579,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,46444500.0,False,False,0.0,0.02542024927353699,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,90.0,1.0,0.183,0.98,,,*,94240.0,0.8,*,*,*,*,*,"64,800","67,240",85680.0,"108,100","136,880",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,28770.0,0.0031282586027111575,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,8481600.0,False,False,0.0,0.0035437195891210404,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,,**,**,**,,,*,91940.0,0.4,*,*,*,*,*,"65,850","76,370",76370.0,"105,430","132,590",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,28770.0,,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,,False,False,0.0,,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,100.0,1.8,0.213,1.55,,,*,91540.0,0.5,*,*,*,*,*,"53,070","67,060",85920.0,"108,510","133,450",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,28770.0,0.003475842891901286,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,9154000.0,False,False,0.0,0.003644342759377996,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,140.0,1.2,0.288,2.12,,,*,115670.0,0.5,*,*,*,*,*,"61,640","82,030",103170.0,"134,110","203,150",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,28770.0,0.004866180048661801,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,16193800.0,False,False,0.0,0.006054450043055617,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,120.0,0.7,0.249,1.86,,,*,91230.0,1.0,*,*,*,*,*,"49,260","59,940",80840.0,"104,050","138,590",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,28770.0,0.004171011470281543,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,10947600.0,False,False,0.0,0.003908489435532859,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,360.0,3.9,0.737,1.01,,,29.15,60630.0,3.2,18.49,19.54,29.32,36.97,39.90,"38,470","40,650",60990.0,"76,890","82,980",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,28770.0,0.01251303441084463,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,21826800.0,False,False,0.0,0.006523903737722961,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,680.0,12.0,1.385,1.26,,,*,93610.0,5.4,*,*,*,*,*,"27,410","50,970",80860.0,"125,970","175,910",True,,251199,,35.95915032679739,Low,25,0.0,28770.0,0.023635731664928744,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,63654800.0,False,False,0.0,0.03564266629447075,251,251
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,,**,**,**,,,20.00,41600.0,4.1,13.29,14.74,18.74,19.51,29.46,"27,640","30,660",38980.0,"40,580","61,270",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,28770.0,,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,,False,False,0.0,,252,252
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,360.0,3.6,0.743,0.95,,,*,83080.0,2.2,*,*,*,*,*,"52,630","78,010",90070.0,"94,710","100,420",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,28770.0,0.01251303441084463,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,29908800.0,False,False,0.0,0.01537041309042273,252,252
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,3910.0,3.9,8.015,0.86,,,*,79790.0,1.2,*,*,*,*,*,"50,910","64,600",89050.0,"93,060","97,860",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,28770.0,0.13590545707334029,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,311978900.0,False,False,0.0,0.09851677379194448,252,252
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,2320.0,3.8,4.742,1.15,,,*,76720.0,1.4,*,*,*,*,*,"48,840","52,840",85430.0,"94,430","99,730",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,28770.0,0.08063955509210984,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,177990400.0,False,False,0.0,0.06486410386570156,252,252
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,4930.0,3.9,10.102,1.47,,,*,77870.0,1.3,*,*,*,*,*,"49,490","60,960",83130.0,"93,450","102,220",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,28770.0,0.17135905457073342,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,383899100.0,False,False,0.0,0.14141772596452545,252,252
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,300.0,17.8,0.614,1.04,,,*,80260.0,1.7,*,*,*,*,*,"61,140","66,340",78900.0,"93,730","96,730",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,28770.0,0.010427528675703858,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,24078000.0,False,False,0.0,0.008594619500031245,252,252
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,,**,**,**,,,*,74550.0,6.3,*,*,*,*,*,"49,230","52,010",80910.0,"93,450","94,710",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,28770.0,,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,,False,False,0.0,,252,252
44,Rhode Island,2,RI,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,990.0,4.0,2.028,1.45,,,*,76180.0,1.6,*,*,*,*,*,"50,400","63,890",79240.0,"90,660","96,360",True,,252052,,35.95915032679739,Low,25,0.0,28770.0,0.03441084462982273,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,75418200.0,False,False,0.0,0.04222942708373373,252,252
